  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.284 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1123   0.00565   0.00068  -0.0355   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1662   0.00572   0.00072  -0.0351   1.0000   1.0000   1.0000 254.0000
   0.000   0.2249   0.00584   0.00082  -0.0358   0.9967   1.0000   2.0012 254.0000
   0.500   0.3119   0.00587   0.00083  -0.0419   0.9427   1.0000   8.5759 254.0000
   1.000   0.3662   0.00608   0.00073  -0.0399   0.8216   1.0000  22.1883 254.0000
   1.500   0.4119   0.00693   0.00069  -0.0366   0.6359   1.0000  46.1410 254.0000
   2.000   0.4625   0.00792   0.00082  -0.0354   0.4694   1.0000  64.8252 254.0000
   2.500   0.5153   0.00878   0.00103  -0.0348   0.3610   1.0000  77.0117 254.0000
   3.000   0.5690   0.00950   0.00128  -0.0344   0.2866   1.0000  85.3692 254.0000
   3.500   0.6226   0.01023   0.00152  -0.0340   0.2146   1.0000  93.5219 254.0000
   4.000   0.6754   0.01124   0.00187  -0.0337   0.1287   1.0000 103.4163 254.0000
   4.500   0.7272   0.01282   0.00266  -0.0332   0.0627   1.0000 111.3431 254.0000
   5.000   0.7784   0.01469   0.00381  -0.0323   0.0396   1.0000 114.3524 254.0000
   5.500   0.8287   0.01677   0.00518  -0.0313   0.0307   1.0000 115.6480 254.0000
   6.000   0.8777   0.01976   0.00730  -0.0300   0.0262   1.0000 116.3539 254.0000
   6.500   0.9261   0.02306   0.00980  -0.0288   0.0232   1.0000 116.8540 254.0000
   7.000   0.9692   0.02879   0.01485  -0.0272   0.0214   1.0000 117.1929 254.0000
   7.500   1.0002   0.03794   0.02326  -0.0255   0.0217   1.0000 117.1237 254.0000
