  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.360 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1144   0.00503   0.00061  -0.0359   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1686   0.00511   0.00065  -0.0355   1.0000   1.0000   1.0000 254.0000
   0.000   0.2489   0.00516   0.00067  -0.0405   0.9708   1.0000   5.4010 254.0000
   0.500   0.3139   0.00523   0.00060  -0.0414   0.8862   1.0000  14.9406 254.0000
   1.000   0.3598   0.00577   0.00052  -0.0379   0.7330   1.0000  32.1518 254.0000
   1.500   0.4095   0.00668   0.00057  -0.0362   0.5579   1.0000  54.8929 254.0000
   2.000   0.4620   0.00755   0.00071  -0.0355   0.4158   1.0000  70.8562 254.0000
   2.500   0.5158   0.00826   0.00091  -0.0352   0.3285   1.0000  80.6666 254.0000
   3.000   0.5699   0.00889   0.00111  -0.0348   0.2612   1.0000  88.2342 254.0000
   3.500   0.6237   0.00958   0.00133  -0.0345   0.1918   1.0000  96.1157 254.0000
   4.000   0.6768   0.01056   0.00169  -0.0342   0.1114   1.0000 105.4467 254.0000
   4.500   0.7291   0.01193   0.00238  -0.0337   0.0542   1.0000 112.4247 254.0000
   5.000   0.7808   0.01361   0.00340  -0.0330   0.0340   1.0000 115.1457 254.0000
   5.500   0.8316   0.01550   0.00466  -0.0320   0.0265   1.0000 116.3067 254.0000
   6.000   0.8803   0.01814   0.00640  -0.0309   0.0220   1.0000 117.0638 254.0000
   6.500   0.9297   0.02091   0.00868  -0.0296   0.0197   1.0000 117.5244 254.0000
   7.000   0.9745   0.02515   0.01178  -0.0285   0.0175   1.0000 117.9611 254.0000
   7.500   1.0103   0.03283   0.01849  -0.0267   0.0171   1.0000 118.0306 254.0000
   8.000   1.0307   0.04312   0.02771  -0.0255   0.0172   1.0000 118.0055 254.0000
