  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.365 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1146   0.00500   0.00060  -0.0359   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1688   0.00507   0.00064  -0.0355   1.0000   1.0000   1.0000 254.0000
   0.000   0.2500   0.00512   0.00066  -0.0407   0.9689   1.0000   5.6177 254.0000
   0.500   0.3136   0.00520   0.00059  -0.0412   0.8823   1.0000  15.3831 254.0000
   1.000   0.3595   0.00576   0.00051  -0.0378   0.7273   1.0000  32.7938 254.0000
   1.500   0.4094   0.00667   0.00057  -0.0362   0.5536   1.0000  55.3773 254.0000
   2.000   0.4620   0.00753   0.00071  -0.0356   0.4130   1.0000  71.1636 254.0000
   2.500   0.5158   0.00823   0.00090  -0.0352   0.3268   1.0000  80.8568 254.0000
   3.000   0.5699   0.00886   0.00110  -0.0349   0.2597   1.0000  88.4027 254.0000
   3.500   0.6238   0.00954   0.00132  -0.0345   0.1905   1.0000  96.2696 254.0000
   4.000   0.6769   0.01052   0.00168  -0.0342   0.1104   1.0000 105.5620 254.0000
   4.500   0.7292   0.01188   0.00237  -0.0337   0.0537   1.0000 112.4841 254.0000
   5.000   0.7810   0.01353   0.00337  -0.0330   0.0338   1.0000 115.1876 254.0000
   5.500   0.8318   0.01541   0.00462  -0.0321   0.0263   1.0000 116.3461 254.0000
   6.000   0.8806   0.01798   0.00633  -0.0310   0.0219   1.0000 117.0924 254.0000
   6.500   0.9300   0.02070   0.00854  -0.0297   0.0195   1.0000 117.5674 254.0000
   7.000   0.9736   0.02568   0.01215  -0.0285   0.0173   1.0000 117.9909 254.0000
   7.500   1.0116   0.03222   0.01820  -0.0268   0.0170   1.0000 118.0715 254.0000
   8.000   1.0338   0.04169   0.02737  -0.0255   0.0168   1.0000 118.1102 254.0000
