  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.364 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1145   0.00500   0.00061  -0.0359   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1687   0.00508   0.00064  -0.0355   1.0000   1.0000   1.0000 254.0000
   0.000   0.2498   0.00513   0.00067  -0.0407   0.9692   1.0000   5.5762 254.0000
   0.500   0.3136   0.00521   0.00059  -0.0413   0.8831   1.0000  15.2935 254.0000
   1.000   0.3595   0.00576   0.00051  -0.0378   0.7284   1.0000  32.6699 254.0000
   1.500   0.4094   0.00667   0.00057  -0.0362   0.5545   1.0000  55.2791 254.0000
   2.000   0.4620   0.00753   0.00071  -0.0356   0.4136   1.0000  71.0987 254.0000
   2.500   0.5158   0.00823   0.00090  -0.0352   0.3271   1.0000  80.8199 254.0000
   3.000   0.5699   0.00887   0.00111  -0.0349   0.2600   1.0000  88.3693 254.0000
   3.500   0.6238   0.00955   0.00133  -0.0345   0.1908   1.0000  96.2390 254.0000
   4.000   0.6769   0.01053   0.00168  -0.0342   0.1106   1.0000 105.5418 254.0000
   4.500   0.7292   0.01189   0.00237  -0.0337   0.0538   1.0000 112.4720 254.0000
   5.000   0.7810   0.01355   0.00338  -0.0330   0.0338   1.0000 115.1792 254.0000
   5.500   0.8318   0.01543   0.00463  -0.0321   0.0263   1.0000 116.3382 254.0000
   6.000   0.8806   0.01801   0.00634  -0.0310   0.0219   1.0000 117.0865 254.0000
   6.500   0.9300   0.02075   0.00857  -0.0297   0.0195   1.0000 117.5590 254.0000
   7.000   0.9738   0.02556   0.01206  -0.0285   0.0173   1.0000 117.9853 254.0000
   7.500   1.0114   0.03231   0.01824  -0.0268   0.0170   1.0000 118.0639 254.0000
   8.000   1.0337   0.04175   0.02737  -0.0255   0.0168   1.0000 118.1012 254.0000
