  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.087 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1001   0.01012   0.00118  -0.0336   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1527   0.01021   0.00119  -0.0330   1.0000   1.0000   1.0000 254.0000
   0.000   0.2047   0.01035   0.00131  -0.0325   1.0000   1.0000   1.0000 254.0000
   0.500   0.2563   0.01057   0.00155  -0.0320   1.0000   1.0000   1.0000 254.0000
   1.000   0.3073   0.01088   0.00194  -0.0318   1.0000   1.0000   1.0000 254.0000
   1.500   0.3577   0.01140   0.00260  -0.0321   1.0000   1.0000   1.0000 254.0000
   2.000   0.4817   0.01143   0.00272  -0.0430   0.8419   1.0000  19.9103 254.0000
   2.500   0.5237   0.01250   0.00267  -0.0364   0.6120   1.0000  48.8167 254.0000
   3.000   0.5704   0.01410   0.00317  -0.0335   0.4615   1.0000  65.7169 254.0000
   3.500   0.6194   0.01569   0.00386  -0.0318   0.3536   1.0000  77.8404 254.0000
   4.000   0.6684   0.01744   0.00469  -0.0304   0.2461   1.0000  89.9402 254.0000
   4.500   0.7174   0.01983   0.00591  -0.0291   0.1467   1.0000 101.3121 254.0000
   5.000   0.7671   0.02321   0.00789  -0.0278   0.0984   1.0000 106.9877 254.0000
   5.500   0.8188   0.02757   0.01154  -0.0263   0.0778   1.0000 109.4778 254.0000
   6.000   0.8676   0.03332   0.01682  -0.0248   0.0682   1.0000 110.6587 254.0000
   6.500   0.9099   0.04119   0.02372  -0.0237   0.0651   1.0000 111.0395 254.0000
