  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.196 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1087   0.00678   0.00081  -0.0349   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1621   0.00686   0.00084  -0.0344   1.0000   1.0000   1.0000 254.0000
   0.000   0.2153   0.00699   0.00095  -0.0340   1.0000   1.0000   1.0000 254.0000
   0.500   0.2714   0.00717   0.00116  -0.0344   0.9978   1.0000   1.6634 254.0000
   1.000   0.3675   0.00722   0.00122  -0.0421   0.9286   1.0000  10.1653 254.0000
   1.500   0.4208   0.00750   0.00108  -0.0393   0.7753   1.0000  27.3916 254.0000
   2.000   0.4655   0.00857   0.00109  -0.0357   0.5735   1.0000  53.1404 254.0000
   2.500   0.5156   0.00969   0.00131  -0.0344   0.4231   1.0000  70.0357 254.0000
   3.000   0.5679   0.01063   0.00163  -0.0338   0.3313   1.0000  80.3475 254.0000
   3.500   0.6206   0.01151   0.00196  -0.0332   0.2527   1.0000  89.2015 254.0000
   4.000   0.6730   0.01258   0.00233  -0.0328   0.1601   1.0000  99.7684 254.0000
   4.500   0.7237   0.01453   0.00327  -0.0322   0.0809   1.0000 109.0954 254.0000
   5.000   0.7740   0.01678   0.00465  -0.0312   0.0517   1.0000 112.7439 254.0000
   5.500   0.8234   0.01974   0.00659  -0.0298   0.0407   1.0000 114.2032 254.0000
   6.000   0.8725   0.02357   0.00926  -0.0286   0.0347   1.0000 115.0476 254.0000
   6.500   0.9208   0.02796   0.01351  -0.0269   0.0312   1.0000 115.5777 254.0000
   7.000   0.9579   0.03712   0.02241  -0.0250   0.0321   1.0000 115.4405 254.0000
   7.500   0.9785   0.04877   0.03335  -0.0245   0.0340   1.0000 115.1490 254.0000
