  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.260 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1115   0.00590   0.00071  -0.0354   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1652   0.00598   0.00074  -0.0349   1.0000   1.0000   1.0000 254.0000
   0.000   0.2189   0.00610   0.00086  -0.0346   1.0000   1.0000   1.0000 254.0000
   0.500   0.3061   0.00617   0.00092  -0.0410   0.9592   1.0000   6.7151 254.0000
   1.000   0.3689   0.00628   0.00083  -0.0409   0.8512   1.0000  18.8695 254.0000
   1.500   0.4134   0.00703   0.00075  -0.0370   0.6681   1.0000  42.5190 254.0000
   2.000   0.4630   0.00807   0.00087  -0.0354   0.4928   1.0000  62.1984 254.0000
   2.500   0.5153   0.00898   0.00109  -0.0347   0.3743   1.0000  75.5154 254.0000
   3.000   0.5686   0.00976   0.00135  -0.0343   0.2970   1.0000  84.2038 254.0000
   3.500   0.6221   0.01051   0.00161  -0.0339   0.2234   1.0000  92.5202 254.0000
   4.000   0.6749   0.01153   0.00196  -0.0335   0.1358   1.0000 102.5896 254.0000
   4.500   0.7263   0.01320   0.00278  -0.0330   0.0666   1.0000 110.8565 254.0000
   5.000   0.7768   0.01529   0.00400  -0.0321   0.0420   1.0000 114.0282 254.0000
   5.500   0.8272   0.01751   0.00553  -0.0310   0.0328   1.0000 115.3374 254.0000
   6.000   0.8756   0.02091   0.00780  -0.0297   0.0280   1.0000 116.0550 254.0000
   6.500   0.9248   0.02448   0.01101  -0.0282   0.0251   1.0000 116.5441 254.0000
   7.000   0.9686   0.02941   0.01490  -0.0270   0.0228   1.0000 116.9222 254.0000
