  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.337 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1138   0.00520   0.00063  -0.0357   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1679   0.00528   0.00067  -0.0354   1.0000   1.0000   1.0000 254.0000
   0.000   0.2432   0.00535   0.00072  -0.0395   0.9791   1.0000   4.4268 254.0000
   0.500   0.3152   0.00539   0.00067  -0.0419   0.9043   1.0000  12.9086 254.0000
   1.000   0.3614   0.00583   0.00057  -0.0383   0.7599   1.0000  29.1283 254.0000
   1.500   0.4100   0.00675   0.00060  -0.0363   0.5794   1.0000  52.4819 254.0000
   2.000   0.4621   0.00766   0.00074  -0.0355   0.4301   1.0000  69.2482 254.0000
   2.500   0.5157   0.00840   0.00094  -0.0351   0.3372   1.0000  79.6824 254.0000
   3.000   0.5696   0.00906   0.00116  -0.0347   0.2682   1.0000  87.4489 254.0000
   3.500   0.6234   0.00975   0.00138  -0.0344   0.1981   1.0000  95.3964 254.0000
   4.000   0.6764   0.01075   0.00173  -0.0341   0.1162   1.0000 104.8780 254.0000
   4.500   0.7285   0.01220   0.00246  -0.0336   0.0565   1.0000 112.1236 254.0000
   5.000   0.7799   0.01396   0.00351  -0.0328   0.0353   1.0000 114.9548 254.0000
   5.500   0.8303   0.01601   0.00486  -0.0318   0.0276   1.0000 116.1239 254.0000
   6.000   0.8800   0.01823   0.00637  -0.0308   0.0230   1.0000 116.8979 254.0000
   7.000   0.9750   0.02526   0.01215  -0.0281   0.0185   1.0000 117.7644 254.0000
   7.500   1.0138   0.03171   0.01781  -0.0265   0.0180   1.0000 117.8617 254.0000
