  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.131 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1046   0.00828   0.00098  -0.0343   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1576   0.00836   0.00100  -0.0337   1.0000   1.0000   1.0000 254.0000
   0.000   0.2101   0.00850   0.00112  -0.0332   1.0000   1.0000   1.0000 254.0000
   0.500   0.2624   0.00870   0.00134  -0.0329   1.0000   1.0000   1.0000 254.0000
   1.000   0.3145   0.00900   0.00171  -0.0328   1.0000   1.0000   1.0000 254.0000
   1.500   0.4228   0.00906   0.00183  -0.0424   0.9056   1.0000  12.7614 254.0000
   2.000   0.4736   0.00953   0.00166  -0.0382   0.7051   1.0000  36.0552 254.0000
   2.500   0.5181   0.01088   0.00182  -0.0346   0.5083   1.0000  60.4585 254.0000
   3.000   0.5679   0.01215   0.00221  -0.0333   0.3893   1.0000  73.8282 254.0000
   3.500   0.6191   0.01333   0.00269  -0.0324   0.2992   1.0000  83.9592 254.0000
   4.000   0.6703   0.01459   0.00320  -0.0316   0.1992   1.0000  95.2759 254.0000
   4.500   0.7200   0.01678   0.00425  -0.0308   0.1082   1.0000 105.8322 254.0000
   5.000   0.7696   0.01963   0.00601  -0.0295   0.0704   1.0000 110.3866 254.0000
   5.500   0.8200   0.02311   0.00845  -0.0282   0.0550   1.0000 112.3130 254.0000
   6.000   0.8699   0.02777   0.01229  -0.0267   0.0479   1.0000 113.2357 254.0000
   6.500   0.9145   0.03488   0.01930  -0.0249   0.0460   1.0000 113.4960 254.0000
   7.000   0.9448   0.04554   0.03003  -0.0239   0.0469   1.0000 113.3681 254.0000
