  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.141 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1053   0.00800   0.00095  -0.0344   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1584   0.00808   0.00097  -0.0339   1.0000   1.0000   1.0000 254.0000
   0.000   0.2110   0.00821   0.00109  -0.0334   1.0000   1.0000   1.0000 254.0000
   0.500   0.2635   0.00841   0.00131  -0.0330   1.0000   1.0000   1.0000 254.0000
   1.000   0.3278   0.00869   0.00166  -0.0354   0.9910   1.0000   2.9053 254.0000
   1.500   0.4254   0.00871   0.00168  -0.0424   0.8859   1.0000  14.9760 254.0000
   2.000   0.4718   0.00932   0.00152  -0.0375   0.6817   1.0000  40.9711 254.0000
   2.500   0.5175   0.01065   0.00171  -0.0345   0.4923   1.0000  62.2641 254.0000
   3.000   0.5677   0.01186   0.00209  -0.0333   0.3786   1.0000  75.0339 254.0000
   3.500   0.6193   0.01297   0.00254  -0.0325   0.2906   1.0000  84.9272 254.0000
   4.000   0.6707   0.01419   0.00301  -0.0318   0.1924   1.0000  96.0549 254.0000
   4.500   0.7207   0.01635   0.00407  -0.0310   0.1025   1.0000 106.5002 254.0000
   5.000   0.7701   0.01906   0.00565  -0.0299   0.0665   1.0000 110.8647 254.0000
   5.500   0.8206   0.02233   0.00799  -0.0285   0.0519   1.0000 112.7099 254.0000
   6.000   0.8707   0.02665   0.01154  -0.0270   0.0447   1.0000 113.6581 254.0000
   6.500   0.9157   0.03347   0.01685  -0.0258   0.0421   1.0000 114.0061 254.0000
   7.000   0.9513   0.04198   0.02543  -0.0242   0.0416   1.0000 114.0742 254.0000
