  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.269 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1118   0.00581   0.00070  -0.0354   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1655   0.00589   0.00073  -0.0350   1.0000   1.0000   1.0000 254.0000
   0.000   0.2192   0.00601   0.00085  -0.0346   1.0000   1.0000   1.0000 254.0000
   0.500   0.3085   0.00606   0.00089  -0.0414   0.9536   1.0000   7.3416 254.0000
   1.000   0.3680   0.00620   0.00079  -0.0405   0.8410   1.0000  20.0157 254.0000
   1.500   0.4128   0.00699   0.00073  -0.0368   0.6563   1.0000  43.8448 254.0000
   2.000   0.4628   0.00801   0.00085  -0.0354   0.4843   1.0000  63.1578 254.0000
   2.500   0.5153   0.00891   0.00107  -0.0347   0.3695   1.0000  76.0511 254.0000
   3.000   0.5687   0.00966   0.00132  -0.0343   0.2931   1.0000  84.6369 254.0000
   3.500   0.6223   0.01041   0.00158  -0.0339   0.2203   1.0000  92.8659 254.0000
   4.000   0.6751   0.01143   0.00193  -0.0336   0.1333   1.0000 102.8808 254.0000
   4.500   0.7265   0.01310   0.00274  -0.0331   0.0652   1.0000 111.0221 254.0000
   5.000   0.7774   0.01505   0.00393  -0.0322   0.0412   1.0000 114.1347 254.0000
   5.500   0.8278   0.01724   0.00541  -0.0311   0.0320   1.0000 115.4541 254.0000
   6.000   0.8764   0.02044   0.00761  -0.0298   0.0274   1.0000 116.1516 254.0000
   6.500   0.9254   0.02389   0.01053  -0.0284   0.0244   1.0000 116.6592 254.0000
