  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.359 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1144   0.00504   0.00061  -0.0358   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1686   0.00511   0.00065  -0.0355   1.0000   1.0000   1.0000 254.0000
   0.000   0.2488   0.00516   0.00067  -0.0405   0.9710   1.0000   5.3789 254.0000
   0.500   0.3139   0.00523   0.00061  -0.0414   0.8866   1.0000  14.9009 254.0000
   1.000   0.3598   0.00577   0.00052  -0.0379   0.7336   1.0000  32.0857 254.0000
   1.500   0.4095   0.00668   0.00057  -0.0362   0.5583   1.0000  54.8479 254.0000
   2.000   0.4620   0.00755   0.00071  -0.0355   0.4160   1.0000  70.8260 254.0000
   2.500   0.5158   0.00826   0.00091  -0.0352   0.3286   1.0000  80.6469 254.0000
   3.000   0.5699   0.00890   0.00111  -0.0348   0.2614   1.0000  88.2171 254.0000
   3.500   0.6237   0.00959   0.00133  -0.0345   0.1920   1.0000  96.1004 254.0000
   4.000   0.6768   0.01056   0.00169  -0.0342   0.1115   1.0000 105.4347 254.0000
   4.500   0.7291   0.01193   0.00238  -0.0337   0.0542   1.0000 112.4187 254.0000
   5.000   0.7808   0.01362   0.00340  -0.0330   0.0341   1.0000 115.1416 254.0000
   5.500   0.8316   0.01551   0.00466  -0.0320   0.0265   1.0000 116.3027 254.0000
   6.000   0.8802   0.01816   0.00640  -0.0309   0.0220   1.0000 117.0610 254.0000
   6.500   0.9297   0.02093   0.00869  -0.0296   0.0197   1.0000 117.5200 254.0000
   7.000   0.9746   0.02511   0.01176  -0.0285   0.0175   1.0000 117.9578 254.0000
   7.500   1.0101   0.03292   0.01854  -0.0267   0.0172   1.0000 118.0257 254.0000
   8.000   1.0311   0.04307   0.02760  -0.0255   0.0173   1.0000 117.9966 254.0000
