  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.358 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1144   0.00505   0.00061  -0.0358   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1686   0.00512   0.00065  -0.0355   1.0000   1.0000   1.0000 254.0000
   0.000   0.2485   0.00517   0.00068  -0.0405   0.9716   1.0000   5.3126 254.0000
   0.500   0.3140   0.00524   0.00061  -0.0414   0.8877   1.0000  14.7788 254.0000
   1.000   0.3599   0.00577   0.00052  -0.0379   0.7352   1.0000  31.8983 254.0000
   1.500   0.4095   0.00669   0.00058  -0.0362   0.5596   1.0000  54.7068 254.0000
   2.000   0.4620   0.00756   0.00072  -0.0355   0.4169   1.0000  70.7279 254.0000
   2.500   0.5158   0.00827   0.00091  -0.0352   0.3292   1.0000  80.5870 254.0000
   3.000   0.5698   0.00891   0.00112  -0.0348   0.2618   1.0000  88.1656 254.0000
   3.500   0.6237   0.00960   0.00134  -0.0345   0.1924   1.0000  96.0540 254.0000
   4.000   0.6768   0.01057   0.00169  -0.0342   0.1118   1.0000 105.3986 254.0000
   4.500   0.7291   0.01195   0.00239  -0.0337   0.0543   1.0000 112.4005 254.0000
   5.000   0.7807   0.01365   0.00341  -0.0330   0.0341   1.0000 115.1294 254.0000
   5.500   0.8315   0.01554   0.00468  -0.0320   0.0266   1.0000 116.2904 254.0000
   6.000   0.8801   0.01821   0.00643  -0.0309   0.0221   1.0000 117.0529 254.0000
   6.500   0.9296   0.02099   0.00873  -0.0296   0.0198   1.0000 117.5068 254.0000
   7.000   0.9748   0.02500   0.01168  -0.0285   0.0175   1.0000 117.9478 254.0000
   7.500   1.0092   0.03341   0.01879  -0.0267   0.0172   1.0000 118.0052 254.0000
   8.000   1.0292   0.04408   0.03039  -0.0251   0.0185   1.0000 117.7556 254.0000
