  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.386 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1151   0.00487   0.00059  -0.0360   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1698   0.00494   0.00063  -0.0357   0.9996   1.0000   1.1091 254.0000
   0.000   0.2536   0.00497   0.00063  -0.0414   0.9608   1.0000   6.5353 254.0000
   0.500   0.3120   0.00510   0.00054  -0.0407   0.8666   1.0000  17.1438 254.0000
   1.000   0.3584   0.00572   0.00048  -0.0375   0.7040   1.0000  36.4606 254.0000
   1.500   0.4091   0.00661   0.00055  -0.0362   0.5367   1.0000  57.2743 254.0000
   2.000   0.4620   0.00744   0.00069  -0.0356   0.4022   1.0000  72.3837 254.0000
   2.500   0.5160   0.00811   0.00087  -0.0353   0.3199   1.0000  81.6316 254.0000
   3.000   0.5701   0.00874   0.00107  -0.0350   0.2542   1.0000  89.0229 254.0000
   3.500   0.6241   0.00941   0.00129  -0.0346   0.1853   1.0000  96.8632 254.0000
   4.000   0.6772   0.01039   0.00164  -0.0343   0.1068   1.0000 105.9880 254.0000
   4.500   0.7296   0.01169   0.00231  -0.0339   0.0519   1.0000 112.7109 254.0000
   5.000   0.7817   0.01323   0.00326  -0.0331   0.0326   1.0000 115.3618 254.0000
   5.500   0.8328   0.01503   0.00445  -0.0323   0.0253   1.0000 116.5015 254.0000
   6.000   0.8819   0.01744   0.00609  -0.0312   0.0212   1.0000 117.2220 254.0000
   6.500   0.9312   0.01992   0.00800  -0.0300   0.0186   1.0000 117.7312 254.0000
   7.000   0.9757   0.02452   0.01159  -0.0286   0.0168   1.0000 118.1115 254.0000
   7.500   1.0145   0.03104   0.01764  -0.0268   0.0163   1.0000 118.2273 254.0000
   8.000   1.0356   0.04122   0.02755  -0.0254   0.0162   1.0000 118.2642 254.0000
