  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.347 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1141   0.00512   0.00062  -0.0358   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1682   0.00519   0.00066  -0.0354   1.0000   1.0000   1.0000 254.0000
   0.000   0.2463   0.00526   0.00070  -0.0400   0.9755   1.0000   4.8566 254.0000
   0.500   0.3147   0.00531   0.00064  -0.0417   0.8958   1.0000  13.8681 254.0000
   1.000   0.3606   0.00580   0.00055  -0.0381   0.7472   1.0000  30.5571 254.0000
   1.500   0.4098   0.00672   0.00059  -0.0362   0.5689   1.0000  53.6532 254.0000
   2.000   0.4620   0.00761   0.00073  -0.0355   0.4233   1.0000  70.0117 254.0000
   2.500   0.5157   0.00833   0.00092  -0.0351   0.3331   1.0000  80.1418 254.0000
   3.000   0.5697   0.00898   0.00113  -0.0348   0.2648   1.0000  87.8274 254.0000
   3.500   0.6236   0.00967   0.00136  -0.0344   0.1950   1.0000  95.7530 254.0000
   4.000   0.6766   0.01066   0.00171  -0.0341   0.1140   1.0000 105.1392 254.0000
   4.500   0.7288   0.01207   0.00242  -0.0336   0.0554   1.0000 112.2682 254.0000
   5.000   0.7802   0.01384   0.00348  -0.0329   0.0347   1.0000 115.0494 254.0000
   5.500   0.8309   0.01576   0.00476  -0.0319   0.0271   1.0000 116.2077 254.0000
   6.000   0.8791   0.01863   0.00661  -0.0308   0.0224   1.0000 117.0011 254.0000
   6.500   0.9289   0.02141   0.00900  -0.0294   0.0203   1.0000 117.4112 254.0000
   7.000   0.9755   0.02473   0.01160  -0.0283   0.0179   1.0000 117.8672 254.0000
   7.500   1.0122   0.03220   0.01787  -0.0267   0.0175   1.0000 117.9597 254.0000
   8.000   1.0371   0.04120   0.02627  -0.0253   0.0175   1.0000 117.9545 254.0000
