  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.063 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.0961   0.01192   0.00137  -0.0330   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1484   0.01202   0.00137  -0.0324   1.0000   1.0000   1.0000 254.0000
   0.000   0.2000   0.01217   0.00149  -0.0318   1.0000   1.0000   1.0000 254.0000
   0.500   0.2509   0.01239   0.00174  -0.0313   1.0000   1.0000   1.0000 254.0000
   1.000   0.3013   0.01272   0.00216  -0.0310   1.0000   1.0000   1.0000 254.0000
   1.500   0.3507   0.01325   0.00283  -0.0311   1.0000   1.0000   1.0000 254.0000
   2.000   0.4565   0.01404   0.00400  -0.0428   0.9457   1.0000   8.2421 254.0000
   2.500   0.5333   0.01443   0.00382  -0.0404   0.7045   1.0000  36.2794 254.0000
   3.000   0.5752   0.01621   0.00438  -0.0350   0.5331   1.0000  57.6745 254.0000
   3.500   0.6224   0.01814   0.00532  -0.0321   0.4088   1.0000  71.6348 254.0000
   4.000   0.6698   0.02044   0.00657  -0.0299   0.2919   1.0000  84.7756 254.0000
   4.500   0.7178   0.02323   0.00819  -0.0280   0.1880   1.0000  96.5538 254.0000
   5.000   0.7680   0.02698   0.01073  -0.0264   0.1307   1.0000 103.1860 254.0000
   5.500   0.8190   0.03220   0.01514  -0.0249   0.1053   1.0000 106.1682 254.0000
   6.000   0.8652   0.03962   0.02259  -0.0237   0.0947   1.0000 107.4390 254.0000
   6.500   0.9036   0.04832   0.03057  -0.0232   0.0898   1.0000 108.0243 254.0000
   7.000   0.9150   0.06579   0.04962  -0.0280   0.1053   1.0000 106.1674 254.0000
   8.500   0.8025   0.12035   0.09871  -0.0683   0.2138   1.0000  93.6076 254.0000
   9.000   0.8040   0.12912   0.10625  -0.0695   0.1999   1.0000  95.1987 254.0000
