  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.211 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1095   0.00654   0.00078  -0.0350   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1629   0.00662   0.00081  -0.0346   1.0000   1.0000   1.0000 254.0000
   0.000   0.2163   0.00675   0.00093  -0.0342   1.0000   1.0000   1.0000 254.0000
   0.500   0.2834   0.00691   0.00111  -0.0368   0.9895   1.0000   3.1104 254.0000
   1.000   0.3704   0.00694   0.00111  -0.0423   0.9109   1.0000  12.1651 254.0000
   1.500   0.4186   0.00734   0.00098  -0.0385   0.7477   1.0000  30.4951 254.0000
   2.000   0.4646   0.00843   0.00103  -0.0356   0.5514   1.0000  55.6215 254.0000
   2.500   0.5154   0.00950   0.00125  -0.0345   0.4092   1.0000  71.5880 254.0000
   3.000   0.5680   0.01039   0.00155  -0.0339   0.3219   1.0000  81.4037 254.0000
   3.500   0.6210   0.01123   0.00185  -0.0334   0.2450   1.0000  90.0699 254.0000
   4.000   0.6736   0.01228   0.00222  -0.0330   0.1536   1.0000 100.5212 254.0000
   4.500   0.7245   0.01413   0.00313  -0.0324   0.0766   1.0000 109.6248 254.0000
   5.000   0.7744   0.01646   0.00448  -0.0314   0.0490   1.0000 113.0890 254.0000
   5.500   0.8246   0.01900   0.00626  -0.0301   0.0383   1.0000 114.5431 254.0000
   6.000   0.8740   0.02262   0.00894  -0.0287   0.0330   1.0000 115.2937 254.0000
   6.500   0.9218   0.02658   0.01203  -0.0276   0.0290   1.0000 115.8989 254.0000
   7.000   0.9612   0.03472   0.01879  -0.0260   0.0284   1.0000 115.9888 254.0000
   7.500   0.9921   0.04321   0.02711  -0.0246   0.0287   1.0000 115.9493 254.0000
