  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.239 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1107   0.00615   0.00074  -0.0352   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1643   0.00622   0.00077  -0.0348   1.0000   1.0000   1.0000 254.0000
   0.000   0.2178   0.00635   0.00088  -0.0344   1.0000   1.0000   1.0000 254.0000
   0.500   0.2987   0.00645   0.00100  -0.0397   0.9721   1.0000   5.2465 254.0000
   1.000   0.3708   0.00651   0.00094  -0.0417   0.8763   1.0000  16.0535 254.0000
   1.500   0.4152   0.00713   0.00083  -0.0375   0.6976   1.0000  39.1384 254.0000
   2.000   0.4635   0.00821   0.00093  -0.0354   0.5150   1.0000  59.7122 254.0000
   2.500   0.5152   0.00919   0.00115  -0.0346   0.3877   1.0000  74.0023 254.0000
   3.000   0.5683   0.01000   0.00142  -0.0341   0.3067   1.0000  83.1148 254.0000
   3.500   0.6217   0.01078   0.00170  -0.0337   0.2316   1.0000  91.5848 254.0000
   4.000   0.6744   0.01181   0.00205  -0.0333   0.1427   1.0000 101.7843 254.0000
   4.500   0.7257   0.01356   0.00292  -0.0327   0.0702   1.0000 110.4012 254.0000
   5.000   0.7765   0.01554   0.00412  -0.0319   0.0444   1.0000 113.7015 254.0000
   5.500   0.8254   0.01831   0.00583  -0.0307   0.0347   1.0000 115.0469 254.0000
   6.000   0.8757   0.02105   0.00793  -0.0294   0.0298   1.0000 115.7865 254.0000
   6.500   0.9231   0.02567   0.01176  -0.0278   0.0268   1.0000 116.2620 254.0000
   7.000   0.9649   0.03222   0.01802  -0.0261   0.0254   1.0000 116.4880 254.0000
   7.500   0.9890   0.04356   0.02876  -0.0248   0.0271   1.0000 116.2049 254.0000
