  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.076 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.0985   0.01082   0.00125  -0.0334   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1510   0.01091   0.00126  -0.0328   1.0000   1.0000   1.0000 254.0000
   0.000   0.2028   0.01106   0.00138  -0.0322   1.0000   1.0000   1.0000 254.0000
   0.500   0.2541   0.01128   0.00162  -0.0317   1.0000   1.0000   1.0000 254.0000
   1.000   0.3049   0.01160   0.00202  -0.0314   1.0000   1.0000   1.0000 254.0000
   1.500   0.3548   0.01212   0.00269  -0.0317   1.0000   1.0000   1.0000 254.0000
   2.000   0.4795   0.01236   0.00320  -0.0443   0.8831   1.0000  15.2883 254.0000
   2.500   0.5267   0.01320   0.00307  -0.0376   0.6496   1.0000  44.5943 254.0000
   3.000   0.5720   0.01490   0.00361  -0.0339   0.4892   1.0000  62.6025 254.0000
   3.500   0.6203   0.01662   0.00440  -0.0318   0.3745   1.0000  75.4924 254.0000
   4.000   0.6685   0.01859   0.00536  -0.0301   0.2638   1.0000  87.9422 254.0000
   4.500   0.7172   0.02111   0.00673  -0.0286   0.1624   1.0000  99.4955 254.0000
   5.000   0.7676   0.02466   0.00908  -0.0271   0.1105   1.0000 105.5567 254.0000
   5.500   0.8186   0.02926   0.01278  -0.0257   0.0873   1.0000 108.3230 254.0000
   6.000   0.8666   0.03574   0.01898  -0.0242   0.0776   1.0000 109.4916 254.0000
   6.500   0.9040   0.04580   0.02936  -0.0235   0.0776   1.0000 109.4954 254.0000
   7.000   0.9283   0.05822   0.04177  -0.0246   0.0826   1.0000 108.8924 254.0000
