  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.289 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1125   0.00560   0.00067  -0.0355   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1663   0.00568   0.00071  -0.0351   1.0000   1.0000   1.0000 254.0000
   0.000   0.2271   0.00579   0.00081  -0.0362   0.9949   1.0000   2.2854 254.0000
   0.500   0.3129   0.00582   0.00081  -0.0420   0.9394   1.0000   8.9467 254.0000
   1.000   0.3657   0.00605   0.00071  -0.0397   0.8156   1.0000  22.8622 254.0000
   1.500   0.4117   0.00691   0.00068  -0.0366   0.6297   1.0000  46.8286 254.0000
   2.000   0.4625   0.00789   0.00081  -0.0354   0.4650   1.0000  65.3201 254.0000
   2.500   0.5154   0.00873   0.00102  -0.0349   0.3583   1.0000  77.3142 254.0000
   3.000   0.5690   0.00945   0.00126  -0.0345   0.2846   1.0000  85.5960 254.0000
   3.500   0.6227   0.01018   0.00151  -0.0341   0.2128   1.0000  93.7176 254.0000
   4.000   0.6755   0.01118   0.00185  -0.0337   0.1273   1.0000 103.5764 254.0000
   4.500   0.7273   0.01275   0.00264  -0.0332   0.0620   1.0000 111.4338 254.0000
   5.000   0.7786   0.01459   0.00377  -0.0324   0.0392   1.0000 114.4182 254.0000
   5.500   0.8290   0.01664   0.00511  -0.0314   0.0303   1.0000 115.7029 254.0000
   6.000   0.8780   0.01956   0.00720  -0.0301   0.0258   1.0000 116.4158 254.0000
   6.500   0.9259   0.02306   0.00974  -0.0289   0.0229   1.0000 116.9068 254.0000
   7.000   0.9698   0.02853   0.01473  -0.0272   0.0211   1.0000 117.2467 254.0000
   7.500   1.0007   0.03777   0.02329  -0.0255   0.0215   1.0000 117.1618 254.0000
