  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.201 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1090   0.00671   0.00080  -0.0350   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1624   0.00679   0.00083  -0.0345   1.0000   1.0000   1.0000 254.0000
   0.000   0.2156   0.00691   0.00095  -0.0341   1.0000   1.0000   1.0000 254.0000
   0.500   0.2752   0.00709   0.00115  -0.0351   0.9952   1.0000   2.2322 254.0000
   1.000   0.3686   0.00713   0.00118  -0.0422   0.9233   1.0000  10.7663 254.0000
   1.500   0.4201   0.00745   0.00105  -0.0390   0.7669   1.0000  28.3352 254.0000
   2.000   0.4652   0.00852   0.00107  -0.0357   0.5667   1.0000  53.9104 254.0000
   2.500   0.5155   0.00963   0.00129  -0.0344   0.4186   1.0000  70.5390 254.0000
   3.000   0.5679   0.01056   0.00161  -0.0338   0.3283   1.0000  80.6795 254.0000
   3.500   0.6208   0.01142   0.00192  -0.0333   0.2501   1.0000  89.4966 254.0000
   4.000   0.6732   0.01250   0.00229  -0.0328   0.1584   1.0000  99.9658 254.0000
   4.500   0.7240   0.01440   0.00323  -0.0322   0.0794   1.0000 109.2721 254.0000
   5.000   0.7741   0.01666   0.00457  -0.0313   0.0508   1.0000 112.8518 254.0000
   5.500   0.8238   0.01951   0.00650  -0.0299   0.0400   1.0000 114.3066 254.0000
   6.000   0.8730   0.02323   0.00916  -0.0286   0.0342   1.0000 115.1142 254.0000
   6.500   0.9214   0.02741   0.01300  -0.0271   0.0305   1.0000 115.6816 254.0000
   7.000   0.9592   0.03636   0.02174  -0.0251   0.0312   1.0000 115.5775 254.0000
