  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.074 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.0981   0.01100   0.00127  -0.0333   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1506   0.01109   0.00128  -0.0327   1.0000   1.0000   1.0000 254.0000
   0.000   0.2023   0.01124   0.00140  -0.0322   1.0000   1.0000   1.0000 254.0000
   0.500   0.2536   0.01146   0.00164  -0.0316   1.0000   1.0000   1.0000 254.0000
   1.000   0.3043   0.01178   0.00205  -0.0314   1.0000   1.0000   1.0000 254.0000
   1.500   0.3541   0.01230   0.00271  -0.0316   1.0000   1.0000   1.0000 254.0000
   2.000   0.4779   0.01262   0.00333  -0.0445   0.8937   1.0000  14.1051 254.0000
   2.500   0.5276   0.01339   0.00318  -0.0380   0.6591   1.0000  43.5290 254.0000
   3.000   0.5724   0.01511   0.00372  -0.0340   0.4966   1.0000  61.7730 254.0000
   3.500   0.6205   0.01687   0.00453  -0.0318   0.3803   1.0000  74.8340 254.0000
   4.000   0.6687   0.01888   0.00558  -0.0301   0.2677   1.0000  87.5076 254.0000
   4.500   0.7170   0.02144   0.00688  -0.0285   0.1673   1.0000  98.9389 254.0000
   5.000   0.7675   0.02505   0.00926  -0.0270   0.1141   1.0000 105.1325 254.0000
   5.500   0.8184   0.02964   0.01267  -0.0257   0.0900   1.0000 108.0009 254.0000
   6.000   0.8666   0.03618   0.01907  -0.0242   0.0802   1.0000 109.1800 254.0000
   6.500   0.9039   0.04615   0.02944  -0.0234   0.0795   1.0000 109.2640 254.0000
