  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.181 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1080   0.00705   0.00084  -0.0348   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1613   0.00713   0.00087  -0.0343   1.0000   1.0000   1.0000 254.0000
   0.000   0.2143   0.00725   0.00098  -0.0339   1.0000   1.0000   1.0000 254.0000
   0.500   0.2673   0.00744   0.00120  -0.0336   1.0000   1.0000   1.0000 254.0000
   1.000   0.3622   0.00754   0.00133  -0.0414   0.9453   1.0000   8.2873 254.0000
   1.500   0.4232   0.00771   0.00120  -0.0402   0.8029   1.0000  24.2930 254.0000
   2.000   0.4666   0.00872   0.00117  -0.0360   0.5972   1.0000  50.4748 254.0000
   2.500   0.5158   0.00989   0.00139  -0.0344   0.4377   1.0000  68.3895 254.0000
   3.000   0.5677   0.01090   0.00172  -0.0336   0.3416   1.0000  79.1901 254.0000
   3.500   0.6203   0.01182   0.00207  -0.0331   0.2609   1.0000  88.2683 254.0000
   4.000   0.6725   0.01292   0.00246  -0.0326   0.1673   1.0000  98.9311 254.0000
   4.500   0.7231   0.01488   0.00343  -0.0319   0.0850   1.0000 108.6015 254.0000
   5.000   0.7729   0.01735   0.00492  -0.0308   0.0549   1.0000 112.3243 254.0000
   5.500   0.8226   0.02023   0.00676  -0.0296   0.0430   1.0000 113.8951 254.0000
   6.000   0.8727   0.02374   0.00953  -0.0282   0.0366   1.0000 114.7773 254.0000
   6.500   0.9193   0.02921   0.01432  -0.0266   0.0333   1.0000 115.2539 254.0000
   7.000   0.9566   0.03787   0.02248  -0.0249   0.0338   1.0000 115.1779 254.0000
