  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.331 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1137   0.00525   0.00063  -0.0357   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1677   0.00532   0.00067  -0.0353   1.0000   1.0000   1.0000 254.0000
   0.000   0.2418   0.00540   0.00073  -0.0392   0.9815   1.0000   4.1494 254.0000
   0.500   0.3153   0.00543   0.00068  -0.0420   0.9088   1.0000  12.3932 254.0000
   1.000   0.3618   0.00585   0.00059  -0.0385   0.7668   1.0000  28.3458 254.0000
   1.500   0.4102   0.00677   0.00061  -0.0363   0.5853   1.0000  51.8136 254.0000
   2.000   0.4621   0.00768   0.00075  -0.0355   0.4341   1.0000  68.7994 254.0000
   2.500   0.5156   0.00844   0.00095  -0.0350   0.3397   1.0000  79.4081 254.0000
   3.000   0.5695   0.00911   0.00117  -0.0347   0.2702   1.0000  87.2227 254.0000
   3.500   0.6233   0.00980   0.00139  -0.0343   0.2000   1.0000  95.1865 254.0000
   4.000   0.6763   0.01079   0.00175  -0.0340   0.1175   1.0000 104.7312 254.0000
   4.500   0.7283   0.01228   0.00248  -0.0335   0.0571   1.0000 112.0462 254.0000
   5.000   0.7800   0.01395   0.00350  -0.0328   0.0359   1.0000 114.8814 254.0000
