  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.324 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1135   0.00530   0.00064  -0.0357   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1675   0.00537   0.00068  -0.0353   1.0000   1.0000   1.0000 254.0000
   0.000   0.2399   0.00546   0.00074  -0.0388   0.9837   1.0000   3.8716 254.0000
   0.500   0.3154   0.00549   0.00070  -0.0421   0.9139   1.0000  11.8278 254.0000
   1.000   0.3624   0.00587   0.00060  -0.0386   0.7745   1.0000  27.4823 254.0000
   1.500   0.4104   0.00679   0.00062  -0.0363   0.5919   1.0000  51.0711 254.0000
   2.000   0.4622   0.00772   0.00076  -0.0355   0.4385   1.0000  68.2982 254.0000
   2.500   0.5156   0.00849   0.00096  -0.0350   0.3425   1.0000  79.0916 254.0000
   3.000   0.5694   0.00916   0.00118  -0.0347   0.2724   1.0000  86.9748 254.0000
   3.500   0.6232   0.00986   0.00141  -0.0343   0.2019   1.0000  94.9629 254.0000
   4.000   0.6762   0.01085   0.00176  -0.0340   0.1190   1.0000 104.5598 254.0000
   4.500   0.7281   0.01235   0.00250  -0.0335   0.0578   1.0000 111.9577 254.0000
   5.000   0.7799   0.01400   0.00352  -0.0327   0.0364   1.0000 114.8086 254.0000
   5.500   0.8294   0.01634   0.00498  -0.0317   0.0281   1.0000 116.0386 254.0000
   6.000   0.8799   0.01835   0.00647  -0.0306   0.0236   1.0000 116.7839 254.0000
