  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.047 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.0924   0.01381   0.00157  -0.0324   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1445   0.01391   0.00155  -0.0319   1.0000   1.0000   1.0000 254.0000
   0.000   0.1958   0.01407   0.00168  -0.0313   1.0000   1.0000   1.0000 254.0000
   0.500   0.2463   0.01431   0.00194  -0.0307   1.0000   1.0000   1.0000 254.0000
   1.000   0.2961   0.01465   0.00238  -0.0303   1.0000   1.0000   1.0000 254.0000
   1.500   0.3447   0.01518   0.00306  -0.0303   1.0000   1.0000   1.0000 254.0000
   2.000   0.3908   0.01621   0.00434  -0.0316   1.0000   1.0000   1.0000 254.0000
   2.500   0.5480   0.01704   0.00549  -0.0478   0.7862   1.0000  26.1724 254.0000
   3.000   0.5851   0.01869   0.00601  -0.0388   0.6062   1.0000  49.4716 254.0000
   3.500   0.6286   0.02090   0.00720  -0.0339   0.4698   1.0000  64.7804 254.0000
   4.500   0.7212   0.02715   0.01119  -0.0276   0.2358   1.0000  91.1127 254.0000
   5.000   0.7709   0.03158   0.01475  -0.0257   0.1705   1.0000  98.5609 254.0000
   5.500   0.8200   0.03756   0.02004  -0.0243   0.1398   1.0000 102.1251 254.0000
   6.000   0.8623   0.04658   0.02936  -0.0242   0.1282   1.0000 103.4793 254.0000
   6.500   0.8910   0.05851   0.04171  -0.0265   0.1271   1.0000 103.5999 254.0000
   7.000   0.8978   0.07599   0.05994  -0.0359   0.1473   1.0000 101.2479 254.0000
   9.000   0.7950   0.13346   0.10959  -0.0751   0.2715   1.0000  87.0810 254.0000
   9.500   0.8004   0.14223   0.11722  -0.0753   0.2543   1.0000  89.0133 254.0000
  10.000   0.7869   0.14928   0.12368  -0.0769   0.2402   1.0000  90.6082 254.0000
