  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.101 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1017   0.00944   0.00110  -0.0338   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1544   0.00953   0.00112  -0.0333   1.0000   1.0000   1.0000 254.0000
   0.000   0.2066   0.00967   0.00124  -0.0327   1.0000   1.0000   1.0000 254.0000
   0.500   0.2584   0.00988   0.00147  -0.0323   1.0000   1.0000   1.0000 254.0000
   1.000   0.3098   0.01019   0.00185  -0.0321   1.0000   1.0000   1.0000 254.0000
   1.500   0.3940   0.01058   0.00241  -0.0387   0.9705   1.0000   5.4288 254.0000
   2.000   0.4798   0.01064   0.00229  -0.0412   0.7976   1.0000  24.8942 254.0000
   2.500   0.5215   0.01188   0.00232  -0.0356   0.5746   1.0000  53.0208 254.0000
   3.000   0.5692   0.01337   0.00278  -0.0333   0.4348   1.0000  68.7106 254.0000
   3.500   0.6190   0.01481   0.00340  -0.0319   0.3337   1.0000  80.0766 254.0000
   4.000   0.6687   0.01635   0.00409  -0.0308   0.2289   1.0000  91.8922 254.0000
   4.500   0.7179   0.01868   0.00520  -0.0297   0.1327   1.0000 102.9496 254.0000
   5.000   0.7678   0.02192   0.00725  -0.0284   0.0878   1.0000 108.2597 254.0000
   5.500   0.8191   0.02597   0.01040  -0.0269   0.0693   1.0000 110.5169 254.0000
   6.000   0.8685   0.03146   0.01536  -0.0253   0.0609   1.0000 111.5625 254.0000
   6.500   0.9113   0.03857   0.02167  -0.0241   0.0566   1.0000 112.1059 254.0000
   7.000   0.9359   0.05225   0.03608  -0.0239   0.0641   1.0000 111.1596 254.0000
