  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.099 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1015   0.00954   0.00111  -0.0338   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1542   0.00963   0.00113  -0.0332   1.0000   1.0000   1.0000 254.0000
   0.000   0.2063   0.00977   0.00125  -0.0327   1.0000   1.0000   1.0000 254.0000
   0.500   0.2581   0.00998   0.00148  -0.0323   1.0000   1.0000   1.0000 254.0000
   1.000   0.3094   0.01029   0.00187  -0.0321   1.0000   1.0000   1.0000 254.0000
   1.500   0.3901   0.01070   0.00245  -0.0380   0.9753   1.0000   4.8855 254.0000
   2.000   0.4802   0.01075   0.00235  -0.0415   0.8042   1.0000  24.1499 254.0000
   2.500   0.5218   0.01196   0.00237  -0.0357   0.5795   1.0000  52.4630 254.0000
   3.000   0.5694   0.01347   0.00284  -0.0333   0.4387   1.0000  68.2765 254.0000
   3.500   0.6190   0.01493   0.00347  -0.0319   0.3362   1.0000  79.7979 254.0000
   4.000   0.6687   0.01650   0.00418  -0.0308   0.2308   1.0000  91.6716 254.0000
   4.500   0.7179   0.01883   0.00532  -0.0296   0.1343   1.0000 102.7662 254.0000
   5.000   0.7675   0.02211   0.00727  -0.0283   0.0894   1.0000 108.0723 254.0000
   5.500   0.8190   0.02623   0.01056  -0.0268   0.0706   1.0000 110.3557 254.0000
   6.000   0.8683   0.03179   0.01561  -0.0253   0.0620   1.0000 111.4235 254.0000
   6.500   0.9116   0.03871   0.02136  -0.0242   0.0572   1.0000 112.0322 254.0000
   7.000   0.9367   0.05211   0.03567  -0.0238   0.0645   1.0000 111.1188 254.0000
