  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.316 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1133   0.00537   0.00065  -0.0357   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1672   0.00544   0.00068  -0.0352   1.0000   1.0000   1.0000 254.0000
   0.000   0.2370   0.00553   0.00076  -0.0382   0.9864   1.0000   3.5144 254.0000
   0.500   0.3152   0.00556   0.00073  -0.0422   0.9203   1.0000  11.0975 254.0000
   1.000   0.3631   0.00591   0.00063  -0.0389   0.7845   1.0000  26.3569 254.0000
   1.500   0.4106   0.00682   0.00063  -0.0364   0.6007   1.0000  50.0913 254.0000
   2.000   0.4622   0.00776   0.00077  -0.0354   0.4445   1.0000  67.6242 254.0000
   2.500   0.5155   0.00854   0.00097  -0.0350   0.3460   1.0000  78.6969 254.0000
   3.000   0.5693   0.00922   0.00120  -0.0346   0.2751   1.0000  86.6704 254.0000
   3.500   0.6231   0.00993   0.00143  -0.0343   0.2044   1.0000  94.6852 254.0000
   4.000   0.6760   0.01093   0.00178  -0.0339   0.1210   1.0000 104.3198 254.0000
   4.500   0.7280   0.01242   0.00252  -0.0334   0.0588   1.0000 111.8345 254.0000
   5.000   0.7797   0.01411   0.00356  -0.0327   0.0370   1.0000 114.7195 254.0000
   5.500   0.8290   0.01650   0.00503  -0.0316   0.0285   1.0000 115.9798 254.0000
   6.000   0.8796   0.01860   0.00663  -0.0305   0.0241   1.0000 116.7038 254.0000
   6.500   0.9265   0.02275   0.00970  -0.0291   0.0218   1.0000 117.1173 254.0000
   7.000   0.9725   0.02701   0.01369  -0.0275   0.0196   1.0000 117.5314 254.0000
   7.500   1.0029   0.03700   0.02318  -0.0256   0.0205   1.0000 117.3697 254.0000
