  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.114 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1030   0.00889   0.00104  -0.0340   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1559   0.00898   0.00106  -0.0335   1.0000   1.0000   1.0000 254.0000
   0.000   0.2082   0.00911   0.00118  -0.0330   1.0000   1.0000   1.0000 254.0000
   0.500   0.2603   0.00932   0.00141  -0.0326   1.0000   1.0000   1.0000 254.0000
   1.000   0.3119   0.00962   0.00179  -0.0324   1.0000   1.0000   1.0000 254.0000
   1.500   0.4119   0.00984   0.00215  -0.0413   0.9421   1.0000   8.6365 254.0000
   2.000   0.4770   0.01007   0.00197  -0.0397   0.7563   1.0000  29.5378 254.0000
   2.500   0.5198   0.01139   0.00207  -0.0350   0.5430   1.0000  56.5597 254.0000
   3.000   0.5685   0.01278   0.00250  -0.0332   0.4133   1.0000  71.1288 254.0000
   3.500   0.6189   0.01409   0.00305  -0.0321   0.3172   1.0000  81.9332 254.0000
   4.000   0.6694   0.01549   0.00366  -0.0312   0.2145   1.0000  93.5259 254.0000
   4.500   0.7189   0.01776   0.00476  -0.0302   0.1204   1.0000 104.3869 254.0000
   5.000   0.7685   0.02086   0.00664  -0.0289   0.0795   1.0000 109.2654 254.0000
   5.500   0.8194   0.02460   0.00944  -0.0275   0.0623   1.0000 111.3939 254.0000
   6.000   0.8692   0.02980   0.01396  -0.0259   0.0549   1.0000 112.3358 254.0000
   6.500   0.9135   0.03634   0.02009  -0.0245   0.0511   1.0000 112.8245 254.0000
