  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.075 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.0984   0.01089   0.00126  -0.0333   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1509   0.01098   0.00127  -0.0328   1.0000   1.0000   1.0000 254.0000
   0.000   0.2026   0.01113   0.00139  -0.0322   1.0000   1.0000   1.0000 254.0000
   0.500   0.2539   0.01135   0.00163  -0.0317   1.0000   1.0000   1.0000 254.0000
   1.000   0.3047   0.01167   0.00203  -0.0314   1.0000   1.0000   1.0000 254.0000
   1.500   0.3545   0.01219   0.00270  -0.0317   1.0000   1.0000   1.0000 254.0000
   2.000   0.4790   0.01246   0.00325  -0.0444   0.8873   1.0000  14.8154 254.0000
   2.500   0.5271   0.01327   0.00311  -0.0377   0.6536   1.0000  44.1510 254.0000
   3.000   0.5721   0.01498   0.00365  -0.0339   0.4923   1.0000  62.2625 254.0000
   3.500   0.6204   0.01672   0.00445  -0.0318   0.3770   1.0000  75.2145 254.0000
   4.000   0.6686   0.01870   0.00545  -0.0301   0.2652   1.0000  87.7919 254.0000
   4.500   0.7171   0.02125   0.00680  -0.0286   0.1643   1.0000  99.2793 254.0000
   5.000   0.7676   0.02483   0.00919  -0.0271   0.1119   1.0000 105.3951 254.0000
   5.500   0.8185   0.02942   0.01280  -0.0257   0.0884   1.0000 108.1884 254.0000
   6.000   0.8665   0.03597   0.01912  -0.0242   0.0787   1.0000 109.3579 254.0000
   6.500   0.9038   0.04602   0.02950  -0.0235   0.0785   1.0000 109.3899 254.0000
   7.000   0.9308   0.05746   0.04027  -0.0241   0.0814   1.0000 109.0375 254.0000
