  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.248 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1110   0.00604   0.00073  -0.0353   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1647   0.00612   0.00076  -0.0348   1.0000   1.0000   1.0000 254.0000
   0.000   0.2183   0.00624   0.00087  -0.0345   1.0000   1.0000   1.0000 254.0000
   0.500   0.3022   0.00633   0.00097  -0.0403   0.9670   1.0000   5.8320 254.0000
   1.000   0.3701   0.00641   0.00089  -0.0413   0.8658   1.0000  17.2363 254.0000
   1.500   0.4143   0.00709   0.00079  -0.0372   0.6854   1.0000  40.5516 254.0000
   2.000   0.4632   0.00815   0.00090  -0.0354   0.5055   1.0000  60.7733 254.0000
   2.500   0.5153   0.00910   0.00112  -0.0346   0.3818   1.0000  74.6713 254.0000
   3.000   0.5685   0.00989   0.00139  -0.0342   0.3024   1.0000  83.6001 254.0000
   3.500   0.6218   0.01067   0.00166  -0.0338   0.2283   1.0000  91.9591 254.0000
   4.000   0.6746   0.01170   0.00201  -0.0334   0.1399   1.0000 102.1069 254.0000
   4.500   0.7260   0.01339   0.00286  -0.0328   0.0686   1.0000 110.6089 254.0000
   5.000   0.7768   0.01537   0.00403  -0.0320   0.0434   1.0000 113.8417 254.0000
   5.500   0.8262   0.01793   0.00570  -0.0308   0.0339   1.0000 115.1632 254.0000
   6.000   0.8756   0.02091   0.00776  -0.0296   0.0289   1.0000 115.9105 254.0000
