  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.391 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1152   0.00484   0.00059  -0.0360   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1713   0.00491   0.00062  -0.0360   0.9987   1.0000   1.4080 254.0000
   0.000   0.2544   0.00494   0.00062  -0.0416   0.9588   1.0000   6.7611 254.0000
   0.500   0.3116   0.00507   0.00053  -0.0406   0.8626   1.0000  17.5888 254.0000
   1.000   0.3581   0.00571   0.00047  -0.0375   0.6983   1.0000  39.0486 254.0000
   1.500   0.4090   0.00660   0.00054  -0.0362   0.5326   1.0000  57.7314 254.0000
   2.000   0.4620   0.00742   0.00068  -0.0356   0.3997   1.0000  72.6626 254.0000
   2.500   0.5160   0.00809   0.00087  -0.0353   0.3183   1.0000  81.8071 254.0000
   3.000   0.5702   0.00870   0.00106  -0.0350   0.2529   1.0000  89.1783 254.0000
   4.000   0.6772   0.01035   0.00164  -0.0343   0.1060   1.0000 106.0834 254.0000
   4.500   0.7297   0.01165   0.00229  -0.0339   0.0515   1.0000 112.7635 254.0000
   5.000   0.7819   0.01317   0.00324  -0.0332   0.0323   1.0000 115.4031 254.0000
   5.500   0.8330   0.01494   0.00441  -0.0323   0.0251   1.0000 116.5372 254.0000
   6.500   0.9314   0.01976   0.00788  -0.0301   0.0184   1.0000 117.7676 254.0000
