  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1016   0.00947   0.00111  -0.0338   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1544   0.00956   0.00112  -0.0333   1.0000   1.0000   1.0000 254.0000
   0.000   0.2065   0.00970   0.00124  -0.0327   1.0000   1.0000   1.0000 254.0000
   0.500   0.2583   0.00990   0.00147  -0.0323   1.0000   1.0000   1.0000 254.0000
   1.000   0.3097   0.01021   0.00186  -0.0321   1.0000   1.0000   1.0000 254.0000
   1.500   0.3931   0.01061   0.00242  -0.0385   0.9717   1.0000   5.2911 254.0000
   2.000   0.4799   0.01067   0.00231  -0.0413   0.7991   1.0000  24.7212 254.0000
   2.500   0.5216   0.01190   0.00234  -0.0356   0.5757   1.0000  52.8941 254.0000
   3.000   0.5693   0.01339   0.00280  -0.0333   0.4357   1.0000  68.6121 254.0000
   3.500   0.6189   0.01484   0.00341  -0.0319   0.3345   1.0000  79.9838 254.0000
   4.000   0.6687   0.01639   0.00411  -0.0308   0.2293   1.0000  91.8419 254.0000
   4.500   0.7179   0.01872   0.00523  -0.0297   0.1331   1.0000 102.9064 254.0000
   5.000   0.7678   0.02197   0.00726  -0.0284   0.0882   1.0000 108.2129 254.0000
   5.500   0.8191   0.02604   0.01045  -0.0269   0.0696   1.0000 110.4767 254.0000
   6.000   0.8685   0.03155   0.01544  -0.0253   0.0612   1.0000 111.5267 254.0000
   6.500   0.9114   0.03859   0.02160  -0.0241   0.0568   1.0000 112.0873 254.0000
   7.000   0.9361   0.05222   0.03598  -0.0239   0.0642   1.0000 111.1494 254.0000
