  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.223 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1100   0.00637   0.00076  -0.0351   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1635   0.00645   0.00079  -0.0346   1.0000   1.0000   1.0000 254.0000
   0.000   0.2169   0.00657   0.00091  -0.0343   1.0000   1.0000   1.0000 254.0000
   0.500   0.2907   0.00671   0.00107  -0.0382   0.9827   1.0000   4.0009 254.0000
   1.000   0.3711   0.00675   0.00104  -0.0422   0.8968   1.0000  13.7567 254.0000
   1.500   0.4171   0.00724   0.00091  -0.0380   0.7272   1.0000  32.8015 254.0000
   2.000   0.4641   0.00833   0.00098  -0.0355   0.5360   1.0000  57.3551 254.0000
   2.500   0.5153   0.00936   0.00120  -0.0345   0.3999   1.0000  72.6385 254.0000
   3.000   0.5681   0.01023   0.00149  -0.0340   0.3155   1.0000  82.1219 254.0000
   3.500   0.6213   0.01103   0.00179  -0.0335   0.2392   1.0000  90.7233 254.0000
   4.000   0.6739   0.01209   0.00215  -0.0331   0.1493   1.0000 101.0098 254.0000
   4.500   0.7249   0.01391   0.00303  -0.0326   0.0741   1.0000 109.9248 254.0000
   5.000   0.7754   0.01604   0.00435  -0.0316   0.0470   1.0000 113.3585 254.0000
   5.500   0.8253   0.01850   0.00596  -0.0304   0.0367   1.0000 114.7691 254.0000
   6.000   0.8748   0.02198   0.00859  -0.0290   0.0316   1.0000 115.5027 254.0000
   6.500   0.9213   0.02679   0.01216  -0.0277   0.0281   1.0000 116.0480 254.0000
   7.000   0.9625   0.03357   0.01871  -0.0259   0.0273   1.0000 116.1678 254.0000
   7.500   0.9887   0.04375   0.02808  -0.0248   0.0279   1.0000 116.0803 254.0000
