  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.186 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1082   0.00695   0.00083  -0.0348   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1616   0.00703   0.00086  -0.0343   1.0000   1.0000   1.0000 254.0000
   0.000   0.2147   0.00716   0.00097  -0.0339   1.0000   1.0000   1.0000 254.0000
   0.500   0.2677   0.00735   0.00118  -0.0337   1.0000   1.0000   1.0000 254.0000
   1.000   0.3645   0.00742   0.00129  -0.0417   0.9397   1.0000   8.9104 254.0000
   1.500   0.4224   0.00763   0.00116  -0.0398   0.7933   1.0000  25.3750 254.0000
   2.000   0.4662   0.00866   0.00114  -0.0359   0.5888   1.0000  51.4221 254.0000
   2.500   0.5157   0.00982   0.00136  -0.0344   0.4326   1.0000  68.9673 254.0000
   3.000   0.5678   0.01080   0.00169  -0.0337   0.3378   1.0000  79.6156 254.0000
   3.500   0.6204   0.01170   0.00203  -0.0331   0.2578   1.0000  88.6174 254.0000
   4.000   0.6727   0.01280   0.00242  -0.0327   0.1647   1.0000  99.2397 254.0000
   4.500   0.7234   0.01474   0.00336  -0.0320   0.0835   1.0000 108.7832 254.0000
   5.000   0.7734   0.01714   0.00483  -0.0309   0.0537   1.0000 112.4812 254.0000
   5.500   0.8222   0.02035   0.00676  -0.0297   0.0421   1.0000 114.0096 254.0000
   6.000   0.8727   0.02352   0.00927  -0.0284   0.0358   1.0000 114.8873 254.0000
