  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.235 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1105   0.00620   0.00074  -0.0352   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1641   0.00628   0.00078  -0.0347   1.0000   1.0000   1.0000 254.0000
   0.000   0.2176   0.00640   0.00089  -0.0344   1.0000   1.0000   1.0000 254.0000
   0.500   0.2969   0.00652   0.00102  -0.0393   0.9750   1.0000   4.9175 254.0000
   1.000   0.3710   0.00657   0.00096  -0.0418   0.8815   1.0000  15.4667 254.0000
   1.500   0.4157   0.00715   0.00085  -0.0376   0.7053   1.0000  35.9786 254.0000
   2.000   0.4636   0.00824   0.00094  -0.0354   0.5204   1.0000  59.1091 254.0000
   2.500   0.5153   0.00923   0.00116  -0.0346   0.3906   1.0000  73.6757 254.0000
   3.000   0.5683   0.01006   0.00144  -0.0341   0.3089   1.0000  82.8700 254.0000
   3.500   0.6216   0.01084   0.00172  -0.0336   0.2336   1.0000  91.3570 254.0000
   4.000   0.6743   0.01188   0.00208  -0.0332   0.1442   1.0000 101.6025 254.0000
   4.500   0.7254   0.01365   0.00295  -0.0327   0.0712   1.0000 110.2773 254.0000
   5.000   0.7762   0.01566   0.00418  -0.0318   0.0450   1.0000 113.6201 254.0000
   5.500   0.8249   0.01851   0.00589  -0.0306   0.0351   1.0000 114.9913 254.0000
   6.000   0.8755   0.02126   0.00811  -0.0293   0.0302   1.0000 115.7162 254.0000
   6.500   0.9227   0.02591   0.01186  -0.0278   0.0271   1.0000 116.2021 254.0000
   7.000   0.9641   0.03270   0.01839  -0.0260   0.0260   1.0000 116.3941 254.0000
   7.500   0.9889   0.04357   0.02860  -0.0248   0.0273   1.0000 116.1738 254.0000
