  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.383 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1150   0.00488   0.00059  -0.0359   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1692   0.00496   0.00063  -0.0356   1.0000   1.0000   1.0000 254.0000
   0.000   0.2532   0.00499   0.00063  -0.0413   0.9621   1.0000   6.3933 254.0000
   0.500   0.3122   0.00511   0.00055  -0.0408   0.8689   1.0000  16.8875 254.0000
   1.000   0.3585   0.00572   0.00048  -0.0376   0.7077   1.0000  35.0736 254.0000
   1.500   0.4091   0.00662   0.00055  -0.0362   0.5392   1.0000  56.9958 254.0000
   2.000   0.4620   0.00746   0.00069  -0.0356   0.4037   1.0000  72.2094 254.0000
   2.500   0.5160   0.00813   0.00088  -0.0353   0.3209   1.0000  81.5213 254.0000
   3.000   0.5701   0.00875   0.00108  -0.0349   0.2550   1.0000  88.9394 254.0000
   3.500   0.6241   0.00943   0.00129  -0.0346   0.1860   1.0000  96.7826 254.0000
   4.000   0.6771   0.01040   0.00165  -0.0343   0.1073   1.0000 105.9326 254.0000
   4.500   0.7296   0.01171   0.00231  -0.0338   0.0522   1.0000 112.6795 254.0000
   5.000   0.7816   0.01328   0.00328  -0.0331   0.0328   1.0000 115.3366 254.0000
