  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.244 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1109   0.00609   0.00073  -0.0353   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1645   0.00617   0.00076  -0.0348   1.0000   1.0000   1.0000 254.0000
   0.000   0.2181   0.00629   0.00088  -0.0345   1.0000   1.0000   1.0000 254.0000
   0.500   0.3004   0.00639   0.00098  -0.0400   0.9692   1.0000   5.5781 254.0000
   1.000   0.3704   0.00645   0.00091  -0.0415   0.8706   1.0000  16.6939 254.0000
   1.500   0.4147   0.00711   0.00081  -0.0373   0.6912   1.0000  39.8787 254.0000
   2.000   0.4634   0.00817   0.00091  -0.0354   0.5099   1.0000  60.2803 254.0000
   2.500   0.5153   0.00913   0.00113  -0.0346   0.3845   1.0000  74.3697 254.0000
   3.000   0.5684   0.00994   0.00141  -0.0341   0.3043   1.0000  83.3831 254.0000
   3.500   0.6218   0.01072   0.00168  -0.0337   0.2298   1.0000  91.7930 254.0000
   4.000   0.6745   0.01175   0.00203  -0.0333   0.1413   1.0000 101.9484 254.0000
   4.500   0.7258   0.01347   0.00289  -0.0328   0.0693   1.0000 110.5156 254.0000
   5.000   0.7767   0.01544   0.00407  -0.0319   0.0438   1.0000 113.7772 254.0000
   5.500   0.8259   0.01810   0.00576  -0.0307   0.0343   1.0000 115.1064 254.0000
   6.000   0.8757   0.02091   0.00780  -0.0295   0.0293   1.0000 115.8531 254.0000
