  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.162 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1068   0.00746   0.00089  -0.0346   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1600   0.00755   0.00091  -0.0341   1.0000   1.0000   1.0000 254.0000
   0.000   0.2128   0.00768   0.00103  -0.0336   1.0000   1.0000   1.0000 254.0000
   0.500   0.2656   0.00787   0.00124  -0.0333   1.0000   1.0000   1.0000 254.0000
   1.000   0.3502   0.00805   0.00149  -0.0394   0.9675   1.0000   5.7701 254.0000
   1.500   0.4258   0.00811   0.00141  -0.0415   0.8425   1.0000  19.8413 254.0000
   2.000   0.4687   0.00897   0.00131  -0.0365   0.6346   1.0000  46.2789 254.0000
   2.500   0.5164   0.01022   0.00152  -0.0344   0.4616   1.0000  65.7052 254.0000
   3.000   0.5677   0.01132   0.00188  -0.0335   0.3576   1.0000  77.3933 254.0000
   3.500   0.6198   0.01231   0.00227  -0.0328   0.2740   1.0000  86.7929 254.0000
   4.000   0.6717   0.01346   0.00269  -0.0322   0.1781   1.0000  97.6892 254.0000
   4.500   0.7220   0.01552   0.00369  -0.0315   0.0925   1.0000 107.6939 254.0000
   5.000   0.7717   0.01807   0.00524  -0.0304   0.0598   1.0000 111.7025 254.0000
   5.500   0.8217   0.02127   0.00743  -0.0290   0.0471   1.0000 113.3502 254.0000
   6.000   0.8714   0.02530   0.01059  -0.0276   0.0403   1.0000 114.2653 254.0000
   6.500   0.9184   0.03060   0.01546  -0.0260   0.0370   1.0000 114.7264 254.0000
   7.000   0.9517   0.04125   0.02617  -0.0243   0.0388   1.0000 114.4715 254.0000
