  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.241 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1108   0.00612   0.00073  -0.0352   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1644   0.00620   0.00077  -0.0348   1.0000   1.0000   1.0000 254.0000
   0.000   0.2179   0.00632   0.00088  -0.0344   1.0000   1.0000   1.0000 254.0000
   0.500   0.2994   0.00642   0.00099  -0.0398   0.9708   1.0000   5.3978 254.0000
   1.000   0.3706   0.00648   0.00093  -0.0416   0.8736   1.0000  16.3513 254.0000
   1.500   0.4150   0.00712   0.00082  -0.0374   0.6946   1.0000  39.4817 254.0000
   2.000   0.4634   0.00819   0.00092  -0.0354   0.5128   1.0000  59.9529 254.0000
   2.500   0.5153   0.00916   0.00114  -0.0346   0.3862   1.0000  74.1695 254.0000
   3.000   0.5684   0.00997   0.00142  -0.0341   0.3056   1.0000  83.2362 254.0000
   3.500   0.6217   0.01075   0.00169  -0.0337   0.2308   1.0000  91.6798 254.0000
   4.000   0.6744   0.01179   0.00204  -0.0333   0.1420   1.0000 101.8599 254.0000
   4.500   0.7257   0.01352   0.00290  -0.0328   0.0698   1.0000 110.4532 254.0000
   5.000   0.7766   0.01549   0.00410  -0.0319   0.0442   1.0000 113.7355 254.0000
   5.500   0.8256   0.01821   0.00580  -0.0307   0.0345   1.0000 115.0726 254.0000
   6.000   0.8757   0.02097   0.00787  -0.0294   0.0296   1.0000 115.8164 254.0000
