  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.229 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1102   0.00629   0.00075  -0.0352   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1638   0.00637   0.00079  -0.0347   1.0000   1.0000   1.0000 254.0000
   0.000   0.2173   0.00649   0.00090  -0.0343   1.0000   1.0000   1.0000 254.0000
   0.500   0.2934   0.00662   0.00104  -0.0387   0.9786   1.0000   4.4934 254.0000
   1.000   0.3712   0.00666   0.00100  -0.0420   0.8894   1.0000  14.5809 254.0000
   1.500   0.4164   0.00720   0.00088  -0.0378   0.7169   1.0000  33.9642 254.0000
   2.000   0.4639   0.00829   0.00096  -0.0354   0.5283   1.0000  58.2213 254.0000
   2.500   0.5153   0.00930   0.00118  -0.0345   0.3955   1.0000  73.1314 254.0000
   3.000   0.5682   0.01014   0.00147  -0.0340   0.3121   1.0000  82.5062 254.0000
   3.500   0.6214   0.01095   0.00175  -0.0336   0.2368   1.0000  91.0002 254.0000
   4.000   0.6741   0.01198   0.00211  -0.0332   0.1467   1.0000 101.3137 254.0000
   5.000   0.7758   0.01585   0.00427  -0.0317   0.0460   1.0000 113.4906 254.0000
   5.500   0.8254   0.01836   0.00585  -0.0306   0.0359   1.0000 114.8741 254.0000
   6.000   0.8752   0.02163   0.00836  -0.0291   0.0309   1.0000 115.6080 254.0000
   6.500   0.9220   0.02631   0.01200  -0.0278   0.0276   1.0000 116.1190 254.0000
   7.000   0.9632   0.03319   0.01864  -0.0259   0.0267   1.0000 116.2706 254.0000
   7.500   0.9888   0.04362   0.02834  -0.0248   0.0276   1.0000 116.1270 254.0000
