  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.395 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1153   0.00481   0.00058  -0.0360   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1724   0.00488   0.00062  -0.0363   0.9979   1.0000   1.6287 254.0000
   0.000   0.2552   0.00491   0.00061  -0.0417   0.9573   1.0000   6.9304 254.0000
   0.500   0.3113   0.00506   0.00053  -0.0404   0.8596   1.0000  17.9227 254.0000
   1.000   0.3579   0.00571   0.00046  -0.0374   0.6946   1.0000  39.4870 254.0000
   1.500   0.4090   0.00659   0.00054  -0.0362   0.5296   1.0000  58.0713 254.0000
   2.000   0.4620   0.00741   0.00068  -0.0356   0.3978   1.0000  72.8700 254.0000
   2.500   0.5160   0.00807   0.00086  -0.0353   0.3172   1.0000  81.9386 254.0000
   3.000   0.5702   0.00868   0.00106  -0.0350   0.2518   1.0000  89.3026 254.0000
   3.500   0.6242   0.00936   0.00128  -0.0347   0.1832   1.0000  97.1007 254.0000
   4.000   0.6773   0.01032   0.00163  -0.0344   0.1054   1.0000 106.1630 254.0000
   4.500   0.7298   0.01162   0.00229  -0.0339   0.0512   1.0000 112.8054 254.0000
   5.000   0.7820   0.01311   0.00321  -0.0332   0.0321   1.0000 115.4354 254.0000
   5.500   0.8331   0.01487   0.00438  -0.0323   0.0250   1.0000 116.5652 254.0000
