  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.152 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1062   0.00769   0.00091  -0.0345   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1593   0.00777   0.00094  -0.0340   1.0000   1.0000   1.0000 254.0000
   0.000   0.2121   0.00791   0.00105  -0.0335   1.0000   1.0000   1.0000 254.0000
   0.500   0.2647   0.00810   0.00127  -0.0332   1.0000   1.0000   1.0000 254.0000
   1.000   0.3418   0.00832   0.00157  -0.0380   0.9781   1.0000   4.5464 254.0000
   1.500   0.4262   0.00836   0.00153  -0.0420   0.8619   1.0000  17.6720 254.0000
   2.000   0.4699   0.00911   0.00140  -0.0369   0.6549   1.0000  44.0064 254.0000
   2.500   0.5168   0.01040   0.00160  -0.0344   0.4747   1.0000  64.2309 254.0000
   3.000   0.5677   0.01155   0.00197  -0.0334   0.3663   1.0000  76.4143 254.0000
   3.500   0.6195   0.01260   0.00238  -0.0327   0.2813   1.0000  85.9702 254.0000
   4.000   0.6713   0.01377   0.00282  -0.0321   0.1845   1.0000  96.9545 254.0000
   4.500   0.7213   0.01590   0.00384  -0.0313   0.0971   1.0000 107.1417 254.0000
   5.000   0.7710   0.01854   0.00546  -0.0302   0.0627   1.0000 111.3398 254.0000
   5.500   0.8207   0.02189   0.00761  -0.0289   0.0492   1.0000 113.0701 254.0000
   6.000   0.8704   0.02609   0.01075  -0.0276   0.0419   1.0000 114.0362 254.0000
   6.500   0.9168   0.03223   0.01691  -0.0257   0.0397   1.0000 114.3420 254.0000
   7.000   0.9508   0.04178   0.02627  -0.0242   0.0403   1.0000 114.2663 254.0000
