  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.129 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1044   0.00834   0.00098  -0.0342   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1574   0.00843   0.00100  -0.0337   1.0000   1.0000   1.0000 254.0000
   0.000   0.2099   0.00856   0.00112  -0.0332   1.0000   1.0000   1.0000 254.0000
   0.500   0.2622   0.00876   0.00135  -0.0328   1.0000   1.0000   1.0000 254.0000
   1.000   0.3142   0.00906   0.00172  -0.0328   1.0000   1.0000   1.0000 254.0000
   1.500   0.4220   0.00914   0.00187  -0.0424   0.9098   1.0000  12.2888 254.0000
   2.000   0.4740   0.00958   0.00169  -0.0383   0.7106   1.0000  34.6864 254.0000
   2.500   0.5183   0.01093   0.00184  -0.0347   0.5123   1.0000  60.0174 254.0000
   3.000   0.5680   0.01221   0.00224  -0.0333   0.3916   1.0000  73.5728 254.0000
   3.500   0.6191   0.01340   0.00273  -0.0323   0.3007   1.0000  83.7887 254.0000
   4.000   0.6701   0.01469   0.00324  -0.0316   0.2013   1.0000  95.0332 254.0000
   4.500   0.7200   0.01687   0.00431  -0.0307   0.1092   1.0000 105.7059 254.0000
   5.000   0.7694   0.01978   0.00606  -0.0295   0.0714   1.0000 110.2603 254.0000
   5.500   0.8198   0.02327   0.00851  -0.0281   0.0558   1.0000 112.2185 254.0000
   6.000   0.8697   0.02798   0.01232  -0.0267   0.0486   1.0000 113.1488 254.0000
   6.500   0.9142   0.03515   0.01948  -0.0249   0.0466   1.0000 113.4098 254.0000
   7.000   0.9448   0.04563   0.02998  -0.0239   0.0474   1.0000 113.3037 254.0000
