  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.382 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1150   0.00489   0.00059  -0.0359   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1692   0.00496   0.00063  -0.0356   1.0000   1.0000   1.0000 254.0000
   0.000   0.2531   0.00500   0.00063  -0.0413   0.9623   1.0000   6.3695 254.0000
   0.500   0.3123   0.00511   0.00055  -0.0408   0.8692   1.0000  16.8468 254.0000
   1.000   0.3585   0.00572   0.00048  -0.0376   0.7082   1.0000  34.9637 254.0000
   1.500   0.4091   0.00662   0.00055  -0.0362   0.5395   1.0000  56.9517 254.0000
   2.000   0.4620   0.00746   0.00069  -0.0356   0.4040   1.0000  72.1800 254.0000
   2.500   0.5160   0.00813   0.00088  -0.0353   0.3210   1.0000  81.5026 254.0000
   3.000   0.5701   0.00875   0.00108  -0.0349   0.2551   1.0000  88.9257 254.0000
   3.500   0.6240   0.00943   0.00129  -0.0346   0.1861   1.0000  96.7689 254.0000
   4.000   0.6771   0.01041   0.00165  -0.0343   0.1074   1.0000 105.9231 254.0000
   4.500   0.7296   0.01172   0.00232  -0.0338   0.0522   1.0000 112.6742 254.0000
   5.000   0.7816   0.01328   0.00328  -0.0331   0.0328   1.0000 115.3324 254.0000
   5.500   0.8326   0.01509   0.00448  -0.0322   0.0255   1.0000 116.4758 254.0000
   6.000   0.8817   0.01752   0.00613  -0.0311   0.0213   1.0000 117.1991 254.0000
   6.500   0.9310   0.02004   0.00809  -0.0300   0.0188   1.0000 117.7051 254.0000
   7.000   0.9571   0.02048   0.01048  -0.0266   0.0169   1.0000 118.0772 254.0000
   7.500   0.9911   0.02762   0.01625  -0.0245   0.0165   1.0000 118.1738 254.0000
   8.000   1.0074   0.03864   0.02540  -0.0227   0.0164   1.0000 118.2161 254.0000
