  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.279 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1121   0.00571   0.00069  -0.0355   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1659   0.00578   0.00072  -0.0350   1.0000   1.0000   1.0000 254.0000
   0.000   0.2219   0.00590   0.00083  -0.0352   0.9984   1.0000   1.4975 254.0000
   0.500   0.3110   0.00594   0.00085  -0.0418   0.9471   1.0000   8.0786 254.0000
   1.000   0.3669   0.00612   0.00075  -0.0401   0.8287   1.0000  21.3955 254.0000
   1.500   0.4122   0.00695   0.00070  -0.0367   0.6433   1.0000  45.3092 254.0000
   2.000   0.4626   0.00796   0.00083  -0.0354   0.4749   1.0000  64.2191 254.0000
   2.500   0.5153   0.00882   0.00105  -0.0348   0.3639   1.0000  76.6831 254.0000
   3.000   0.5689   0.00957   0.00129  -0.0344   0.2892   1.0000  85.0808 254.0000
   3.500   0.6225   0.01029   0.00154  -0.0340   0.2167   1.0000  93.2735 254.0000
   4.000   0.6753   0.01131   0.00189  -0.0336   0.1304   1.0000 103.2132 254.0000
   4.500   0.7269   0.01292   0.00269  -0.0331   0.0636   1.0000 111.2279 254.0000
   5.000   0.7780   0.01482   0.00385  -0.0323   0.0402   1.0000 114.2711 254.0000
   5.500   0.8284   0.01694   0.00527  -0.0312   0.0311   1.0000 115.5786 254.0000
   6.000   0.8772   0.02000   0.00742  -0.0299   0.0267   1.0000 116.2776 254.0000
   6.500   0.9260   0.02328   0.01003  -0.0286   0.0236   1.0000 116.7849 254.0000
   7.000   0.9685   0.02918   0.01500  -0.0271   0.0217   1.0000 117.1265 254.0000
   7.500   0.9995   0.03828   0.02326  -0.0256   0.0220   1.0000 117.0755 254.0000
