  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.126 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1041   0.00846   0.00100  -0.0342   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1571   0.00854   0.00102  -0.0337   1.0000   1.0000   1.0000 254.0000
   0.000   0.2096   0.00868   0.00113  -0.0332   1.0000   1.0000   1.0000 254.0000
   0.500   0.2618   0.00888   0.00136  -0.0328   1.0000   1.0000   1.0000 254.0000
   1.000   0.3137   0.00918   0.00173  -0.0327   1.0000   1.0000   1.0000 254.0000
   1.500   0.4204   0.00928   0.00193  -0.0423   0.9170   1.0000  11.4708 254.0000
   2.000   0.4747   0.00967   0.00175  -0.0386   0.7206   1.0000  33.5534 254.0000
   2.500   0.5186   0.01102   0.00189  -0.0347   0.5184   1.0000  59.3266 254.0000
   3.000   0.5680   0.01234   0.00229  -0.0332   0.3966   1.0000  73.0066 254.0000
   3.500   0.6190   0.01354   0.00280  -0.0323   0.3040   1.0000  83.4172 254.0000
   4.000   0.6700   0.01485   0.00333  -0.0315   0.2037   1.0000  94.7636 254.0000
   4.500   0.7197   0.01706   0.00440  -0.0306   0.1115   1.0000 105.4363 254.0000
   5.000   0.7688   0.02006   0.00611  -0.0294   0.0732   1.0000 110.0324 254.0000
   5.500   0.8193   0.02361   0.00856  -0.0281   0.0570   1.0000 112.0544 254.0000
   6.000   0.8693   0.02846   0.01231  -0.0267   0.0496   1.0000 113.0131 254.0000
   6.500   0.9139   0.03545   0.01957  -0.0248   0.0476   1.0000 113.2804 254.0000
   7.000   0.9452   0.04562   0.02963  -0.0238   0.0482   1.0000 113.2015 254.0000
