  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.170 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1073   0.00728   0.00087  -0.0347   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1605   0.00736   0.00089  -0.0342   1.0000   1.0000   1.0000 254.0000
   0.000   0.2135   0.00749   0.00101  -0.0337   1.0000   1.0000   1.0000 254.0000
   0.500   0.2663   0.00768   0.00122  -0.0335   1.0000   1.0000   1.0000 254.0000
   1.000   0.3562   0.00782   0.00142  -0.0405   0.9581   1.0000   6.8364 254.0000
   1.500   0.4249   0.00793   0.00131  -0.0409   0.8255   1.0000  21.7548 254.0000
   2.000   0.4677   0.00885   0.00125  -0.0362   0.6180   1.0000  48.1502 254.0000
   2.500   0.5161   0.01008   0.00146  -0.0344   0.4511   1.0000  66.8911 254.0000
   3.000   0.5677   0.01113   0.00181  -0.0335   0.3505   1.0000  78.1862 254.0000
   3.500   0.6200   0.01209   0.00218  -0.0329   0.2681   1.0000  87.4580 254.0000
   4.000   0.6721   0.01321   0.00259  -0.0324   0.1733   1.0000  98.2399 254.0000
   4.500   0.7223   0.01527   0.00356  -0.0317   0.0896   1.0000 108.0439 254.0000
   5.000   0.7718   0.01784   0.00505  -0.0306   0.0578   1.0000 111.9619 254.0000
   5.500   0.8223   0.02075   0.00716  -0.0292   0.0452   1.0000 113.6005 254.0000
   6.000   0.8721   0.02467   0.01026  -0.0278   0.0387   1.0000 114.4895 254.0000
   6.500   0.9177   0.03055   0.01457  -0.0267   0.0350   1.0000 115.0013 254.0000
   7.000   0.9560   0.03863   0.02209  -0.0251   0.0349   1.0000 115.0230 254.0000
