  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.205 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1092   0.00663   0.00079  -0.0350   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1626   0.00672   0.00082  -0.0345   1.0000   1.0000   1.0000 254.0000
   0.000   0.2159   0.00684   0.00094  -0.0341   1.0000   1.0000   1.0000 254.0000
   0.500   0.2788   0.00701   0.00113  -0.0359   0.9927   1.0000   2.6402 254.0000
   1.000   0.3694   0.00704   0.00115  -0.0423   0.9179   1.0000  11.3673 254.0000
   1.500   0.4195   0.00740   0.00102  -0.0388   0.7586   1.0000  29.2728 254.0000
   2.000   0.4650   0.00848   0.00105  -0.0356   0.5599   1.0000  54.6688 254.0000
   2.500   0.5154   0.00957   0.00127  -0.0344   0.4147   1.0000  70.9736 254.0000
   3.000   0.5679   0.01049   0.00158  -0.0338   0.3258   1.0000  80.9692 254.0000
   3.500   0.6209   0.01134   0.00189  -0.0333   0.2478   1.0000  89.7533 254.0000
   4.000   0.6733   0.01240   0.00226  -0.0329   0.1562   1.0000 100.2107 254.0000
   4.500   0.7242   0.01428   0.00319  -0.0323   0.0781   1.0000 109.4342 254.0000
   5.000   0.7740   0.01662   0.00453  -0.0313   0.0500   1.0000 112.9568 254.0000
   5.500   0.8242   0.01929   0.00641  -0.0300   0.0392   1.0000 114.4100 254.0000
   6.000   0.8735   0.02296   0.00908  -0.0287   0.0338   1.0000 115.1880 254.0000
   6.500   0.9218   0.02689   0.01247  -0.0273   0.0298   1.0000 115.7818 254.0000
   7.000   0.9632   0.03381   0.01862  -0.0257   0.0291   1.0000 115.8789 254.0000
