  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.172 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1074   0.00723   0.00086  -0.0347   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1607   0.00732   0.00089  -0.0342   1.0000   1.0000   1.0000 254.0000
   0.000   0.2137   0.00745   0.00100  -0.0338   1.0000   1.0000   1.0000 254.0000
   0.500   0.2665   0.00764   0.00122  -0.0335   1.0000   1.0000   1.0000 254.0000
   1.000   0.3575   0.00777   0.00140  -0.0407   0.9561   1.0000   7.0669 254.0000
   1.500   0.4246   0.00789   0.00129  -0.0408   0.8216   1.0000  22.1906 254.0000
   2.000   0.4675   0.00883   0.00123  -0.0362   0.6141   1.0000  48.5825 254.0000
   2.500   0.5161   0.01005   0.00145  -0.0344   0.4487   1.0000  67.1601 254.0000
   3.000   0.5677   0.01109   0.00179  -0.0336   0.3488   1.0000  78.3801 254.0000
   3.500   0.6201   0.01204   0.00216  -0.0329   0.2668   1.0000  87.6068 254.0000
   4.000   0.6722   0.01316   0.00257  -0.0324   0.1721   1.0000  98.3820 254.0000
   4.500   0.7225   0.01520   0.00354  -0.0318   0.0887   1.0000 108.1547 254.0000
   5.000   0.7718   0.01781   0.00504  -0.0307   0.0573   1.0000 112.0199 254.0000
   5.500   0.8224   0.02063   0.00709  -0.0293   0.0448   1.0000 113.6562 254.0000
   6.000   0.8723   0.02451   0.01015  -0.0279   0.0383   1.0000 114.5418 254.0000
   6.500   0.9181   0.03014   0.01449  -0.0266   0.0347   1.0000 115.0419 254.0000
   7.000   0.9561   0.03837   0.02215  -0.0250   0.0347   1.0000 115.0510 254.0000
