  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.304 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1129   0.00547   0.00066  -0.0356   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1669   0.00554   0.00070  -0.0352   1.0000   1.0000   1.0000 254.0000
   0.000   0.2334   0.00564   0.00078  -0.0375   0.9907   1.0000   2.9441 254.0000
   0.500   0.3145   0.00567   0.00077  -0.0422   0.9288   1.0000  10.1452 254.0000
   1.000   0.3642   0.00596   0.00066  -0.0392   0.7982   1.0000  24.8242 254.0000
   1.500   0.4110   0.00686   0.00065  -0.0364   0.6129   1.0000  48.7132 254.0000
   2.000   0.4623   0.00782   0.00079  -0.0354   0.4531   1.0000  66.6597 254.0000
   2.500   0.5154   0.00863   0.00099  -0.0349   0.3514   1.0000  78.0924 254.0000
   3.000   0.5692   0.00932   0.00123  -0.0345   0.2793   1.0000  86.1963 254.0000
   3.500   0.6229   0.01004   0.00146  -0.0342   0.2081   1.0000  94.2567 254.0000
   4.000   0.6758   0.01105   0.00181  -0.0338   0.1239   1.0000 103.9832 254.0000
   4.500   0.7277   0.01255   0.00257  -0.0333   0.0601   1.0000 111.6694 254.0000
   5.000   0.7793   0.01431   0.00365  -0.0325   0.0379   1.0000 114.5940 254.0000
   5.500   0.8294   0.01638   0.00496  -0.0316   0.0293   1.0000 115.8536 254.0000
   6.000   0.8789   0.01901   0.00689  -0.0303   0.0248   1.0000 116.5850 254.0000
   6.500   0.9253   0.02348   0.01003  -0.0290   0.0222   1.0000 117.0286 254.0000
   7.000   0.9712   0.02778   0.01428  -0.0273   0.0203   1.0000 117.4020 254.0000
   7.500   1.0018   0.03739   0.02333  -0.0255   0.0210   1.0000 117.2725 254.0000
