  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.067 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.0969   0.01156   0.00133  -0.0331   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1492   0.01165   0.00133  -0.0325   1.0000   1.0000   1.0000 254.0000
   0.000   0.2009   0.01180   0.00146  -0.0320   1.0000   1.0000   1.0000 254.0000
   0.500   0.2519   0.01203   0.00170  -0.0314   1.0000   1.0000   1.0000 254.0000
   1.000   0.3025   0.01235   0.00211  -0.0311   1.0000   1.0000   1.0000 254.0000
   1.500   0.3520   0.01288   0.00278  -0.0313   1.0000   1.0000   1.0000 254.0000
   2.000   0.4679   0.01346   0.00374  -0.0440   0.9251   1.0000  10.5596 254.0000
   2.500   0.5309   0.01400   0.00355  -0.0393   0.6876   1.0000  40.2984 254.0000
   3.000   0.5739   0.01577   0.00411  -0.0345   0.5190   1.0000  59.2627 254.0000
   3.500   0.6216   0.01764   0.00499  -0.0320   0.3979   1.0000  72.8661 254.0000
   4.000   0.6692   0.01983   0.00616  -0.0299   0.2826   1.0000  85.8303 254.0000
   4.500   0.7175   0.02253   0.00770  -0.0282   0.1796   1.0000  97.5157 254.0000
   5.000   0.7677   0.02619   0.01003  -0.0266   0.1242   1.0000 103.9487 254.0000
   5.500   0.8189   0.03109   0.01408  -0.0252   0.0991   1.0000 106.9099 254.0000
   6.000   0.8661   0.03809   0.02078  -0.0238   0.0888   1.0000 108.1398 254.0000
   6.500   0.9013   0.04845   0.03173  -0.0236   0.0869   1.0000 108.3679 254.0000
   7.000   0.9128   0.06612   0.05053  -0.0289   0.1037   1.0000 106.3664 254.0000
   8.500   0.8093   0.11950   0.09786  -0.0664   0.2001   1.0000  95.1758 254.0000
   9.000   0.8082   0.12800   0.10539  -0.0681   0.1858   1.0000  96.8115 254.0000
   9.500   0.8180   0.13740   0.11310  -0.0682   0.1753   1.0000  98.0101 254.0000
  10.000   0.8069   0.14560   0.12065  -0.0710   0.1661   1.0000  99.0779 254.0000
