  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.236 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1105   0.00619   0.00074  -0.0352   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1642   0.00627   0.00078  -0.0347   1.0000   1.0000   1.0000 254.0000
   0.000   0.2177   0.00639   0.00089  -0.0344   1.0000   1.0000   1.0000 254.0000
   0.500   0.2974   0.00650   0.00102  -0.0394   0.9745   1.0000   4.9737 254.0000
   1.000   0.3710   0.00655   0.00096  -0.0418   0.8803   1.0000  15.6037 254.0000
   1.500   0.4156   0.00715   0.00085  -0.0376   0.7034   1.0000  36.6839 254.0000
   2.000   0.4636   0.00823   0.00094  -0.0354   0.5191   1.0000  59.2489 254.0000
   2.500   0.5153   0.00922   0.00116  -0.0346   0.3900   1.0000  73.7525 254.0000
   3.000   0.5683   0.01005   0.00144  -0.0341   0.3084   1.0000  82.9205 254.0000
   3.500   0.6216   0.01083   0.00171  -0.0336   0.2332   1.0000  91.4089 254.0000
   4.000   0.6743   0.01186   0.00207  -0.0333   0.1439   1.0000 101.6445 254.0000
   4.500   0.7255   0.01363   0.00295  -0.0327   0.0710   1.0000 110.3056 254.0000
   5.000   0.7763   0.01564   0.00417  -0.0318   0.0449   1.0000 113.6388 254.0000
   5.500   0.8249   0.01851   0.00589  -0.0306   0.0350   1.0000 115.0058 254.0000
   6.000   0.8755   0.02121   0.00807  -0.0293   0.0301   1.0000 115.7323 254.0000
