  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.172 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1074   0.00725   0.00086  -0.0347   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1606   0.00733   0.00089  -0.0342   1.0000   1.0000   1.0000 254.0000
   0.000   0.2136   0.00746   0.00100  -0.0338   1.0000   1.0000   1.0000 254.0000
   0.500   0.2664   0.00765   0.00122  -0.0335   1.0000   1.0000   1.0000 254.0000
   1.000   0.3574   0.00778   0.00141  -0.0407   0.9567   1.0000   6.9947 254.0000
   1.500   0.4247   0.00790   0.00130  -0.0408   0.8227   1.0000  22.0648 254.0000
   2.000   0.4675   0.00883   0.00124  -0.0362   0.6150   1.0000  48.4784 254.0000
   2.500   0.5161   0.01005   0.00145  -0.0344   0.4493   1.0000  67.0868 254.0000
   3.000   0.5677   0.01110   0.00180  -0.0335   0.3492   1.0000  78.3333 254.0000
   3.500   0.6201   0.01205   0.00217  -0.0329   0.2671   1.0000  87.5707 254.0000
   4.000   0.6721   0.01317   0.00257  -0.0324   0.1724   1.0000  98.3469 254.0000
   4.500   0.7225   0.01522   0.00355  -0.0318   0.0889   1.0000 108.1274 254.0000
   5.000   0.7718   0.01784   0.00505  -0.0307   0.0574   1.0000 112.0063 254.0000
   5.500   0.8224   0.02066   0.00711  -0.0293   0.0449   1.0000 113.6424 254.0000
   6.000   0.8722   0.02455   0.01018  -0.0279   0.0384   1.0000 114.5288 254.0000
   6.500   0.9180   0.03023   0.01451  -0.0266   0.0348   1.0000 115.0316 254.0000
   7.000   0.9560   0.03842   0.02213  -0.0250   0.0347   1.0000 115.0443 254.0000
