  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.117 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1033   0.00877   0.00103  -0.0341   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1562   0.00886   0.00105  -0.0335   1.0000   1.0000   1.0000 254.0000
   0.000   0.2086   0.00900   0.00117  -0.0330   1.0000   1.0000   1.0000 254.0000
   0.500   0.2607   0.00920   0.00140  -0.0326   1.0000   1.0000   1.0000 254.0000
   1.000   0.3124   0.00951   0.00177  -0.0325   1.0000   1.0000   1.0000 254.0000
   1.500   0.4146   0.00969   0.00209  -0.0417   0.9358   1.0000   9.3510 254.0000
   2.000   0.4764   0.00996   0.00191  -0.0394   0.7470   1.0000  30.5737 254.0000
   2.500   0.5195   0.01129   0.00202  -0.0350   0.5366   1.0000  57.2847 254.0000
   3.000   0.5684   0.01266   0.00244  -0.0332   0.4085   1.0000  71.6689 254.0000
   3.500   0.6190   0.01394   0.00299  -0.0321   0.3134   1.0000  82.3565 254.0000
   4.000   0.6695   0.01532   0.00356  -0.0313   0.2119   1.0000  93.8233 254.0000
   4.500   0.7191   0.01756   0.00465  -0.0303   0.1180   1.0000 104.6736 254.0000
   5.000   0.7688   0.02060   0.00654  -0.0290   0.0776   1.0000 109.4982 254.0000
   5.500   0.8195   0.02425   0.00920  -0.0276   0.0607   1.0000 111.5893 254.0000
   6.000   0.8694   0.02938   0.01370  -0.0260   0.0534   1.0000 112.5161 254.0000
   6.500   0.9136   0.03613   0.01909  -0.0249   0.0495   1.0000 113.0207 254.0000
