  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.128 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1043   0.00837   0.00099  -0.0342   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1573   0.00846   0.00101  -0.0337   1.0000   1.0000   1.0000 254.0000
   0.000   0.2098   0.00860   0.00113  -0.0332   1.0000   1.0000   1.0000 254.0000
   0.500   0.2621   0.00879   0.00135  -0.0328   1.0000   1.0000   1.0000 254.0000
   1.000   0.3141   0.00910   0.00172  -0.0327   1.0000   1.0000   1.0000 254.0000
   1.500   0.4218   0.00918   0.00188  -0.0424   0.9121   1.0000  12.0284 254.0000
   2.000   0.4742   0.00961   0.00170  -0.0384   0.7135   1.0000  34.3565 254.0000
   2.500   0.5184   0.01096   0.00185  -0.0347   0.5139   1.0000  59.8378 254.0000
   3.000   0.5680   0.01224   0.00226  -0.0332   0.3928   1.0000  73.4308 254.0000
   3.500   0.6191   0.01343   0.00275  -0.0323   0.3015   1.0000  83.6927 254.0000
   4.000   0.6701   0.01473   0.00326  -0.0316   0.2021   1.0000  94.9502 254.0000
   4.500   0.7199   0.01693   0.00434  -0.0307   0.1098   1.0000 105.6355 254.0000
   5.000   0.7693   0.01985   0.00608  -0.0295   0.0719   1.0000 110.1950 254.0000
   5.500   0.8197   0.02336   0.00853  -0.0281   0.0561   1.0000 112.1706 254.0000
   6.000   0.8696   0.02809   0.01232  -0.0267   0.0489   1.0000 113.1069 254.0000
   6.500   0.9141   0.03525   0.01953  -0.0248   0.0469   1.0000 113.3704 254.0000
   7.000   0.9448   0.04564   0.02991  -0.0239   0.0476   1.0000 113.2731 254.0000
