  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.195 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1087   0.00680   0.00081  -0.0349   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1621   0.00688   0.00084  -0.0344   1.0000   1.0000   1.0000 254.0000
   0.000   0.2153   0.00701   0.00096  -0.0340   1.0000   1.0000   1.0000 254.0000
   0.500   0.2705   0.00719   0.00116  -0.0342   0.9984   1.0000   1.4960 254.0000
   1.000   0.3673   0.00724   0.00122  -0.0421   0.9299   1.0000  10.0203 254.0000
   1.500   0.4210   0.00752   0.00109  -0.0393   0.7773   1.0000  27.1720 254.0000
   2.000   0.4656   0.00858   0.00110  -0.0357   0.5751   1.0000  52.9581 254.0000
   2.500   0.5156   0.00970   0.00132  -0.0344   0.4240   1.0000  69.9330 254.0000
   3.000   0.5679   0.01065   0.00164  -0.0337   0.3320   1.0000  80.2666 254.0000
   3.500   0.6206   0.01153   0.00196  -0.0332   0.2533   1.0000  89.1306 254.0000
   4.000   0.6730   0.01260   0.00234  -0.0328   0.1605   1.0000  99.7197 254.0000
   4.500   0.7236   0.01456   0.00328  -0.0322   0.0812   1.0000 109.0549 254.0000
   5.000   0.7739   0.01681   0.00467  -0.0311   0.0519   1.0000 112.7181 254.0000
   5.500   0.8233   0.01980   0.00661  -0.0298   0.0409   1.0000 114.1806 254.0000
   6.000   0.8724   0.02365   0.00929  -0.0286   0.0348   1.0000 115.0339 254.0000
   6.500   0.9207   0.02807   0.01361  -0.0269   0.0313   1.0000 115.5549 254.0000
   7.000   0.9577   0.03722   0.02247  -0.0250   0.0322   1.0000 115.4166 254.0000
   7.500   0.9798   0.04909   0.03395  -0.0242   0.0361   1.0000 114.8472 254.0000
