  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.170 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1073   0.00729   0.00087  -0.0347   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1605   0.00737   0.00089  -0.0342   1.0000   1.0000   1.0000 254.0000
   0.000   0.2135   0.00750   0.00101  -0.0337   1.0000   1.0000   1.0000 254.0000
   0.500   0.2663   0.00769   0.00122  -0.0334   1.0000   1.0000   1.0000 254.0000
   1.000   0.3558   0.00783   0.00142  -0.0404   0.9586   1.0000   6.7808 254.0000
   1.500   0.4250   0.00794   0.00132  -0.0410   0.8265   1.0000  21.6476 254.0000
   2.000   0.4677   0.00886   0.00125  -0.0363   0.6191   1.0000  48.0261 254.0000
   2.500   0.5161   0.01009   0.00146  -0.0344   0.4516   1.0000  66.8293 254.0000
   3.000   0.5677   0.01114   0.00181  -0.0335   0.3510   1.0000  78.1335 254.0000
   3.500   0.6200   0.01210   0.00219  -0.0329   0.2685   1.0000  87.4189 254.0000
   4.000   0.6720   0.01323   0.00259  -0.0324   0.1737   1.0000  98.1994 254.0000
   4.500   0.7223   0.01529   0.00356  -0.0317   0.0898   1.0000 108.0160 254.0000
   5.000   0.7719   0.01783   0.00506  -0.0306   0.0579   1.0000 111.9472 254.0000
   5.500   0.8222   0.02078   0.00718  -0.0292   0.0453   1.0000 113.5864 254.0000
   6.000   0.8721   0.02471   0.01029  -0.0278   0.0388   1.0000 114.4763 254.0000
   6.500   0.9179   0.03044   0.01451  -0.0267   0.0351   1.0000 114.9915 254.0000
   7.000   0.9559   0.03872   0.02208  -0.0251   0.0349   1.0000 115.0152 254.0000
