  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.234 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1104   0.00622   0.00075  -0.0352   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1640   0.00630   0.00078  -0.0347   1.0000   1.0000   1.0000 254.0000
   0.000   0.2175   0.00642   0.00089  -0.0344   1.0000   1.0000   1.0000 254.0000
   0.500   0.2960   0.00654   0.00102  -0.0392   0.9757   1.0000   4.8289 254.0000
   1.000   0.3711   0.00659   0.00097  -0.0419   0.8834   1.0000  15.2539 254.0000
   1.500   0.4158   0.00716   0.00086  -0.0376   0.7081   1.0000  34.9811 254.0000
   2.000   0.4637   0.00825   0.00095  -0.0354   0.5222   1.0000  58.9059 254.0000
   2.500   0.5153   0.00924   0.00117  -0.0346   0.3917   1.0000  73.5573 254.0000
   3.000   0.5683   0.01008   0.00145  -0.0341   0.3096   1.0000  82.7912 254.0000
   3.500   0.6215   0.01087   0.00173  -0.0336   0.2343   1.0000  91.2777 254.0000
   4.000   0.6742   0.01190   0.00209  -0.0332   0.1448   1.0000 101.5379 254.0000
   4.500   0.7254   0.01369   0.00296  -0.0327   0.0716   1.0000 110.2341 254.0000
   5.000   0.7762   0.01571   0.00420  -0.0318   0.0452   1.0000 113.5916 254.0000
   5.500   0.8251   0.01843   0.00585  -0.0306   0.0353   1.0000 114.9631 254.0000
