  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.0920   0.01404   0.00159  -0.0324   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1441   0.01414   0.00158  -0.0318   1.0000   1.0000   1.0000 254.0000
   0.000   0.1953   0.01430   0.00170  -0.0313   1.0000   1.0000   1.0000 254.0000
   0.500   0.2458   0.01454   0.00197  -0.0307   1.0000   1.0000   1.0000 254.0000
   1.000   0.2955   0.01488   0.00240  -0.0303   1.0000   1.0000   1.0000 254.0000
   1.500   0.3441   0.01541   0.00309  -0.0302   1.0000   1.0000   1.0000 254.0000
   2.000   0.3901   0.01643   0.00436  -0.0315   1.0000   1.0000   1.0000 254.0000
   2.500   0.5497   0.01740   0.00573  -0.0488   0.7953   1.0000  25.1438 254.0000
   3.000   0.5867   0.01901   0.00623  -0.0394   0.6147   1.0000  48.5180 254.0000
   3.500   0.6296   0.02125   0.00744  -0.0342   0.4775   1.0000  63.9170 254.0000
   4.000   0.6750   0.02408   0.00921  -0.0305   0.3503   1.0000  78.2127 254.0000
   4.500   0.7219   0.02765   0.01169  -0.0277   0.2412   1.0000  90.4952 254.0000
   5.000   0.7711   0.03198   0.01486  -0.0256   0.1756   1.0000  97.9818 254.0000
   5.500   0.8201   0.03849   0.02117  -0.0244   0.1448   1.0000 101.5407 254.0000
   6.000   0.8630   0.04681   0.02917  -0.0240   0.1314   1.0000 103.0969 254.0000
   6.500   0.8916   0.05892   0.04181  -0.0264   0.1308   1.0000 103.1777 254.0000
   7.000   0.9006   0.07566   0.05922  -0.0348   0.1486   1.0000 101.0988 254.0000
   7.500   0.8425   0.10670   0.09382  -0.0813   0.3363   1.0000  79.7865 254.0000
   8.000   0.8534   0.11583   0.10235  -0.0815   0.3165   1.0000  82.0109 254.0000
   8.500   0.8461   0.12311   0.11000  -0.0831   0.2943   1.0000  84.5065 254.0000
   9.000   0.8604   0.13201   0.11863  -0.0830   0.2726   1.0000  86.9522 254.0000
