  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.302 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1129   0.00548   0.00066  -0.0356   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1668   0.00556   0.00070  -0.0352   1.0000   1.0000   1.0000 254.0000
   0.000   0.2325   0.00566   0.00079  -0.0373   0.9912   1.0000   2.8643 254.0000
   0.500   0.3144   0.00569   0.00077  -0.0422   0.9303   1.0000   9.9718 254.0000
   1.000   0.3644   0.00597   0.00067  -0.0393   0.8005   1.0000  24.5614 254.0000
   1.500   0.4111   0.00686   0.00066  -0.0364   0.6152   1.0000  48.4638 254.0000
   2.000   0.4623   0.00783   0.00079  -0.0354   0.4547   1.0000  66.4835 254.0000
   2.500   0.5154   0.00864   0.00100  -0.0349   0.3523   1.0000  77.9841 254.0000
   3.000   0.5692   0.00934   0.00123  -0.0345   0.2801   1.0000  86.1076 254.0000
   3.500   0.6229   0.01006   0.00147  -0.0342   0.2088   1.0000  94.1767 254.0000
   4.000   0.6758   0.01106   0.00182  -0.0338   0.1243   1.0000 103.9328 254.0000
   4.500   0.7277   0.01257   0.00258  -0.0333   0.0603   1.0000 111.6391 254.0000
   5.000   0.7792   0.01434   0.00367  -0.0325   0.0381   1.0000 114.5714 254.0000
   5.500   0.8294   0.01640   0.00497  -0.0316   0.0295   1.0000 115.8329 254.0000
