  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.075 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.0983   0.01093   0.00126  -0.0333   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1508   0.01102   0.00127  -0.0328   1.0000   1.0000   1.0000 254.0000
   0.000   0.2025   0.01117   0.00139  -0.0322   1.0000   1.0000   1.0000 254.0000
   0.500   0.2538   0.01139   0.00164  -0.0317   1.0000   1.0000   1.0000 254.0000
   1.000   0.3045   0.01171   0.00204  -0.0314   1.0000   1.0000   1.0000 254.0000
   1.500   0.3544   0.01223   0.00270  -0.0316   1.0000   1.0000   1.0000 254.0000
   2.000   0.4785   0.01252   0.00328  -0.0444   0.8892   1.0000  14.6081 254.0000
   2.500   0.5272   0.01331   0.00313  -0.0378   0.6556   1.0000  43.9229 254.0000
   3.000   0.5722   0.01503   0.00367  -0.0340   0.4941   1.0000  62.0593 254.0000
   3.500   0.6204   0.01678   0.00446  -0.0318   0.3784   1.0000  75.0479 254.0000
   4.000   0.6686   0.01876   0.00550  -0.0301   0.2659   1.0000  87.7059 254.0000
   4.500   0.7171   0.02131   0.00682  -0.0285   0.1654   1.0000  99.1538 254.0000
   5.000   0.7676   0.02491   0.00923  -0.0271   0.1126   1.0000 105.3092 254.0000
   5.500   0.8185   0.02949   0.01278  -0.0257   0.0890   1.0000 108.1233 254.0000
   6.000   0.8665   0.03605   0.01913  -0.0242   0.0793   1.0000 109.2954 254.0000
   6.500   0.9038   0.04608   0.02951  -0.0235   0.0789   1.0000 109.3446 254.0000
   7.000   0.9316   0.05736   0.03999  -0.0240   0.0815   1.0000 109.0219 254.0000
