  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.171 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1073   0.00727   0.00086  -0.0347   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1606   0.00735   0.00089  -0.0342   1.0000   1.0000   1.0000 254.0000
   0.000   0.2135   0.00748   0.00101  -0.0337   1.0000   1.0000   1.0000 254.0000
   0.500   0.2664   0.00767   0.00122  -0.0335   1.0000   1.0000   1.0000 254.0000
   1.000   0.3566   0.00781   0.00142  -0.0405   0.9577   1.0000   6.8883 254.0000
   1.500   0.4248   0.00792   0.00131  -0.0409   0.8246   1.0000  21.8582 254.0000
   2.000   0.4676   0.00885   0.00124  -0.0362   0.6169   1.0000  48.2645 254.0000
   2.500   0.5161   0.01007   0.00146  -0.0344   0.4505   1.0000  66.9512 254.0000
   3.000   0.5677   0.01112   0.00180  -0.0335   0.3501   1.0000  78.2352 254.0000
   3.500   0.6200   0.01207   0.00218  -0.0329   0.2678   1.0000  87.4965 254.0000
   4.000   0.6721   0.01320   0.00258  -0.0324   0.1730   1.0000  98.2754 254.0000
   4.500   0.7224   0.01525   0.00356  -0.0317   0.0894   1.0000 108.0719 254.0000
   5.000   0.7718   0.01784   0.00505  -0.0307   0.0577   1.0000 111.9764 254.0000
   5.500   0.8223   0.02072   0.00715  -0.0293   0.0451   1.0000 113.6146 254.0000
   6.000   0.8722   0.02463   0.01024  -0.0278   0.0386   1.0000 114.5027 254.0000
   6.500   0.9178   0.03043   0.01455  -0.0267   0.0349   1.0000 115.0114 254.0000
